fecha,estacion,value,lat,lon
2020-02-02,28047002,18.666666666666668,40.63311111,-4.01419444
2020-02-03,28047002,26.25,40.63311111,-4.01419444
2020-02-04,28047002,14.416666666666666,40.63311111,-4.01419444
2020-02-05,28047002,15.666666666666666,40.63311111,-4.01419444
2020-02-06,28047002,22.916666666666668,40.63311111,-4.01419444
2020-02-07,28047002,27.0,40.63311111,-4.01419444
2020-02-08,28047002,32.5,40.63311111,-4.01419444
2020-02-09,28047002,20.791666666666668,40.63311111,-4.01419444
2020-02-10,28047002,10.208333333333334,40.63311111,-4.01419444
2020-02-11,28047002,24.458333333333332,40.63311111,-4.01419444
2020-02-12,28047002,25.708333333333332,40.63311111,-4.01419444
2020-02-13,28047002,12.0,40.63311111,-4.01419444
2020-02-14,28047002,18.458333333333332,40.63311111,-4.01419444
2020-02-15,28047002,26.083333333333332,40.63311111,-4.01419444
2020-02-16,28047002,25.958333333333332,40.63311111,-4.01419444
2020-02-17,28047002,14.75,40.63311111,-4.01419444
2020-02-18,28047002,9.75,40.63311111,-4.01419444
2020-02-19,28047002,13.791666666666666,40.63311111,-4.01419444
2020-02-20,28047002,15.208333333333334,40.63311111,-4.01419444
2020-02-21,28047002,16.458333333333332,40.63311111,-4.01419444
2020-02-22,28047002,16.25,40.63311111,-4.01419444
2020-02-23,28047002,14.25,40.63311111,-4.01419444
2020-02-24,28047002,12.416666666666666,40.63311111,-4.01419444
2020-02-25,28047002,7.666666666666667,40.63311111,-4.01419444
2020-02-26,28047002,5.541666666666667,40.63311111,-4.01419444
2020-02-27,28047002,10.625,40.63311111,-4.01419444
2020-02-28,28047002,22.375,40.63311111,-4.01419444
2020-02-29,28047002,17.333333333333332,40.63311111,-4.01419444
2020-03-01,28047002,4.416666666666667,40.63311111,-4.01419444
2020-03-02,28047002,3.5416666666666665,40.63311111,-4.01419444
2020-03-03,28047002,4.583333333333333,40.63311111,-4.01419444
2020-03-04,28047002,4.75,40.63311111,-4.01419444
2020-03-05,28047002,6.541666666666667,40.63311111,-4.01419444
2020-03-06,28047002,3.8333333333333335,40.63311111,-4.01419444
2020-03-07,28047002,5.916666666666667,40.63311111,-4.01419444
2020-03-08,28047002,9.791666666666666,40.63311111,-4.01419444
2020-03-09,28047002,6.166666666666667,40.63311111,-4.01419444
2020-03-10,28047002,11.875,40.63311111,-4.01419444
2020-03-11,28047002,12.041666666666666,40.63311111,-4.01419444
2020-03-12,28047002,12.666666666666666,40.63311111,-4.01419444
2020-03-13,28047002,12.5,40.63311111,-4.01419444
2020-03-14,28047002,11.375,40.63311111,-4.01419444
2020-03-15,28047002,11.875,40.63311111,-4.01419444
2020-03-16,28047002,5.125,40.63311111,-4.01419444
2020-03-17,28047002,5.25,40.63311111,-4.01419444
2020-03-18,28047002,18.666666666666668,40.63311111,-4.01419444
2020-03-19,28047002,16.25,40.63311111,-4.01419444
2020-03-20,28047002,14.75,40.63311111,-4.01419444
2020-03-21,28047002,11.333333333333334,40.63311111,-4.01419444
2020-03-22,28047002,8.5,40.63311111,-4.01419444
2020-03-23,28047002,9.041666666666666,40.63311111,-4.01419444
2020-03-24,28047002,6.166666666666667,40.63311111,-4.01419444
2020-03-25,28047002,11.375,40.63311111,-4.01419444
2020-03-26,28047002,6.875,40.63311111,-4.01419444
2020-03-27,28047002,12.25,40.63311111,-4.01419444
2020-03-28,28047002,12.375,40.63311111,-4.01419444
2020-03-29,28047002,10.125,40.63311111,-4.01419444
2020-03-30,28047002,8.666666666666666,40.63311111,-4.01419444
2020-03-31,28047002,5.083333333333333,40.63311111,-4.01419444
2020-04-01,28047002,7.333333333333333,40.63311111,-4.01419444
2020-04-02,28047002,8.458333333333334,40.63311111,-4.01419444
2020-04-03,28047002,9.625,40.63311111,-4.01419444
2020-04-04,28047002,7.791666666666667,40.63311111,-4.01419444
2020-04-05,28047002,9.208333333333334,40.63311111,-4.01419444
2020-04-06,28047002,7.708333333333333,40.63311111,-4.01419444
2020-04-07,28047002,8.166666666666666,40.63311111,-4.01419444
2020-04-08,28047002,11.416666666666666,40.63311111,-4.01419444
2020-04-09,28047002,11.875,40.63311111,-4.01419444
2020-04-10,28047002,9.541666666666666,40.63311111,-4.01419444
2020-04-11,28047002,9.5,40.63311111,-4.01419444
2020-04-12,28047002,10.416666666666666,40.63311111,-4.01419444
2020-04-13,28047002,11.083333333333334,40.63311111,-4.01419444
2020-04-14,28047002,9.083333333333334,40.63311111,-4.01419444
2020-04-15,28047002,5.375,40.63311111,-4.01419444
2020-04-16,28047002,6.291666666666667,40.63311111,-4.01419444
2020-04-17,28047002,6.375,40.63311111,-4.01419444
2020-04-18,28047002,6.416666666666667,40.63311111,-4.01419444
2020-04-19,28047002,5.25,40.63311111,-4.01419444
2020-04-20,28047002,5.833333333333333,40.63311111,-4.01419444
2020-04-21,28047002,3.9583333333333335,40.63311111,-4.01419444
2020-04-22,28047002,6.125,40.63311111,-4.01419444
2020-04-23,28047002,9.791666666666666,40.63311111,-4.01419444
2020-04-24,28047002,9.5,40.63311111,-4.01419444
2020-04-25,28047002,8.208333333333334,40.63311111,-4.01419444
2020-04-26,28047002,7.291666666666667,40.63311111,-4.01419444
2020-04-27,28047002,6.583333333333333,40.63311111,-4.01419444
2020-04-28,28047002,4.541666666666667,40.63311111,-4.01419444
2020-04-29,28047002,5.291666666666667,40.63311111,-4.01419444
2020-04-30,28047002,5.041666666666667,40.63311111,-4.01419444
2020-05-01,28047002,5.75,40.63311111,-4.01419444
2020-05-02,28047002,5.791666666666667,40.63311111,-4.01419444
2020-05-03,28047002,6.5,40.63311111,-4.01419444
2020-05-04,28047002,13.083333333333334,40.63311111,-4.01419444
2020-05-05,28047002,5.791666666666667,40.63311111,-4.01419444
2020-05-06,28047002,8.666666666666666,40.63311111,-4.01419444
2020-05-07,28047002,11.291666666666666,40.63311111,-4.01419444
2020-05-08,28047002,10.208333333333334,40.63311111,-4.01419444
2020-05-09,28047002,9.25,40.63311111,-4.01419444
2020-05-10,28047002,4.166666666666667,40.63311111,-4.01419444
2020-05-11,28047002,7.5,40.63311111,-4.01419444
2020-05-12,28047002,5.625,40.63311111,-4.01419444
2020-05-13,28047002,11.458333333333334,40.63311111,-4.01419444
2020-05-14,28047002,5.291666666666667,40.63311111,-4.01419444
2020-05-15,28047002,6.833333333333333,40.63311111,-4.01419444
2020-05-16,28047002,3.6666666666666665,40.63311111,-4.01419444
2020-05-17,28047002,6.958333333333333,40.63311111,-4.01419444
2020-05-18,28047002,8.625,40.63311111,-4.01419444
2020-05-19,28047002,7.666666666666667,40.63311111,-4.01419444
2020-05-20,28047002,6.958333333333333,40.63311111,-4.01419444
2020-05-21,28047002,11.75,40.63311111,-4.01419444
2020-05-22,28047002,16.0,40.63311111,-4.01419444
2020-05-23,28047002,11.583333333333334,40.63311111,-4.01419444
2020-05-24,28047002,11.833333333333334,40.63311111,-4.01419444
2020-05-25,28047002,12.708333333333334,40.63311111,-4.01419444
2020-05-26,28047002,8.791666666666666,40.63311111,-4.01419444
2020-05-27,28047002,10.75,40.63311111,-4.01419444
2020-05-28,28047002,7.833333333333333,40.63311111,-4.01419444
2020-05-29,28047002,11.791666666666666,40.63311111,-4.01419444
2020-05-30,28047002,12.0,40.63311111,-4.01419444
2020-05-31,28047002,12.875,40.63311111,-4.01419444
2020-06-01,28047002,13.083333333333334,40.63311111,-4.01419444
2020-06-02,28047002,13.375,40.63311111,-4.01419444
2020-06-03,28047002,13.291666666666666,40.63311111,-4.01419444
2020-06-04,28047002,6.583333333333333,40.63311111,-4.01419444
2020-06-05,28047002,6.208333333333333,40.63311111,-4.01419444
2020-06-06,28047002,7.083333333333333,40.63311111,-4.01419444
2020-06-07,28047002,6.583333333333333,40.63311111,-4.01419444
2020-06-08,28047002,3.25,40.63311111,-4.01419444
2020-06-09,28047002,5.583333333333333,40.63311111,-4.01419444
2020-06-10,28047002,8.25,40.63311111,-4.01419444
2020-06-11,28047002,8.875,40.63311111,-4.01419444
2020-06-12,28047002,4.125,40.63311111,-4.01419444
2020-06-13,28047002,5.166666666666667,40.63311111,-4.01419444
2020-06-14,28047002,5.916666666666667,40.63311111,-4.01419444
2020-06-15,28047002,11.75,40.63311111,-4.01419444
2020-06-16,28047002,3.0833333333333335,40.63311111,-4.01419444
2020-06-17,28047002,3.5,40.63311111,-4.01419444
2020-06-18,28047002,6.5,40.63311111,-4.01419444
2020-06-19,28047002,8.458333333333334,40.63311111,-4.01419444
2020-06-20,28047002,7.958333333333333,40.63311111,-4.01419444
2020-06-21,28047002,6.458333333333333,40.63311111,-4.01419444
2020-06-22,28047002,8.666666666666666,40.63311111,-4.01419444
2020-06-23,28047002,13.75,40.63311111,-4.01419444
2020-06-24,28047002,14.208333333333334,40.63311111,-4.01419444
2020-06-25,28047002,16.916666666666668,40.63311111,-4.01419444
2020-06-26,28047002,11.541666666666666,40.63311111,-4.01419444
2020-06-27,28047002,6.75,40.63311111,-4.01419444
2020-06-28,28047002,8.458333333333334,40.63311111,-4.01419444
2020-06-29,28047002,9.958333333333334,40.63311111,-4.01419444
2020-06-30,28047002,14.375,40.63311111,-4.01419444
2020-07-01,28047002,9.916666666666666,40.63311111,-4.01419444
2020-07-02,28047002,12.958333333333334,40.63311111,-4.01419444
2020-07-03,28047002,11.541666666666666,40.63311111,-4.01419444
2020-07-04,28047002,9.166666666666666,40.63311111,-4.01419444
2020-07-05,28047002,14.041666666666666,40.63311111,-4.01419444
2020-07-06,28047002,10.875,40.63311111,-4.01419444
2020-07-07,28047002,9.041666666666666,40.63311111,-4.01419444
2020-07-08,28047002,19.666666666666668,40.63311111,-4.01419444
2020-07-09,28047002,14.708333333333334,40.63311111,-4.01419444
2020-07-10,28047002,15.166666666666666,40.63311111,-4.01419444
2020-07-11,28047002,13.833333333333334,40.63311111,-4.01419444
2020-07-12,28047002,14.208333333333334,40.63311111,-4.01419444
2020-07-13,28047002,13.875,40.63311111,-4.01419444
2020-07-14,28047002,9.75,40.63311111,-4.01419444
2020-07-15,28047002,10.333333333333334,40.63311111,-4.01419444
2020-07-16,28047002,9.5,40.63311111,-4.01419444
2020-07-17,28047002,8.75,40.63311111,-4.01419444
2020-07-18,28047002,7.666666666666667,40.63311111,-4.01419444
2020-07-19,28047002,17.375,40.63311111,-4.01419444
2020-07-20,28047002,30.541666666666668,40.63311111,-4.01419444
2020-07-21,28047002,28.166666666666668,40.63311111,-4.01419444
2020-07-22,28047002,17.541666666666668,40.63311111,-4.01419444
2020-07-23,28047002,18.083333333333332,40.63311111,-4.01419444
2020-07-24,28047002,16.5,40.63311111,-4.01419444
2020-07-25,28047002,15.083333333333334,40.63311111,-4.01419444
2020-07-26,28047002,13.958333333333334,40.63311111,-4.01419444
2020-07-27,28047002,20.208333333333332,40.63311111,-4.01419444
2020-07-28,28047002,19.25,40.63311111,-4.01419444
2020-07-29,28047002,19.541666666666668,40.63311111,-4.01419444
2020-07-30,28047002,20.166666666666668,40.63311111,-4.01419444
2020-07-31,28047002,18.083333333333332,40.63311111,-4.01419444
2020-08-01,28047002,14.0,40.63311111,-4.01419444
2020-08-02,28047002,9.083333333333334,40.63311111,-4.01419444
2020-08-03,28047002,6.708333333333333,40.63311111,-4.01419444
2020-08-04,28047002,9.625,40.63311111,-4.01419444
2020-08-05,28047002,13.833333333333334,40.63311111,-4.01419444
2020-08-06,28047002,17.375,40.63311111,-4.01419444
2020-08-07,28047002,20.208333333333332,40.63311111,-4.01419444
2020-08-08,28047002,19.791666666666668,40.63311111,-4.01419444
2020-08-09,28047002,19.583333333333332,40.63311111,-4.01419444
2020-08-10,28047002,22.083333333333332,40.63311111,-4.01419444
2020-08-11,28047002,26.416666666666668,40.63311111,-4.01419444
2020-08-12,28047002,6.791666666666667,40.63311111,-4.01419444
2020-08-13,28047002,13.041666666666666,40.63311111,-4.01419444
2020-08-14,28047002,13.333333333333334,40.63311111,-4.01419444
2020-08-15,28047002,8.041666666666666,40.63311111,-4.01419444
2020-08-16,28047002,6.0,40.63311111,-4.01419444
2020-08-17,28047002,9.25,40.63311111,-4.01419444
2020-08-18,28047002,8.75,40.63311111,-4.01419444
2020-08-19,28047002,8.791666666666666,40.63311111,-4.01419444
2020-08-20,28047002,10.208333333333334,40.63311111,-4.01419444
2020-08-21,28047002,10.958333333333334,40.63311111,-4.01419444
2020-08-22,28047002,7.166666666666667,40.63311111,-4.01419444
2020-08-23,28047002,8.25,40.63311111,-4.01419444
2020-08-24,28047002,10.0,40.63311111,-4.01419444
2020-08-25,28047002,16.75,40.63311111,-4.01419444
2020-08-26,28047002,17.208333333333332,40.63311111,-4.01419444
2020-08-27,28047002,13.375,40.63311111,-4.01419444
2020-08-28,28047002,8.291666666666666,40.63311111,-4.01419444
2020-08-29,28047002,6.75,40.63311111,-4.01419444
2020-08-30,28047002,10.458333333333334,40.63311111,-4.01419444
2020-08-31,28047002,15.375,40.63311111,-4.01419444
2020-09-01,28047002,15.5,40.63311111,-4.01419444
2020-09-02,28047002,9.75,40.63311111,-4.01419444
2020-09-03,28047002,14.583333333333334,40.63311111,-4.01419444
2020-09-04,28047002,15.625,40.63311111,-4.01419444
2020-09-05,28047002,14.916666666666666,40.63311111,-4.01419444
2020-09-06,28047002,13.0,40.63311111,-4.01419444
2020-09-07,28047002,9.083333333333334,40.63311111,-4.01419444
2020-09-08,28047002,10.666666666666666,40.63311111,-4.01419444
2020-09-09,28047002,12.291666666666666,40.63311111,-4.01419444
2020-09-10,28047002,13.958333333333334,40.63311111,-4.01419444
2020-09-11,28047002,16.0,40.63311111,-4.01419444
2020-09-12,28047002,13.458333333333334,40.63311111,-4.01419444
2020-09-13,28047002,14.208333333333334,40.63311111,-4.01419444
2020-09-14,28047002,14.75,40.63311111,-4.01419444
2020-09-15,28047002,18.25,40.63311111,-4.01419444
2020-09-16,28047002,18.208333333333332,40.63311111,-4.01419444
2020-09-17,28047002,15.458333333333334,40.63311111,-4.01419444
2020-09-18,28047002,8.166666666666666,40.63311111,-4.01419444
2020-09-19,28047002,5.375,40.63311111,-4.01419444
2020-09-20,28047002,6.541666666666667,40.63311111,-4.01419444
2020-09-21,28047002,6.083333333333333,40.63311111,-4.01419444
2020-09-22,28047002,9.875,40.63311111,-4.01419444
2020-09-23,28047002,8.208333333333334,40.63311111,-4.01419444
2020-09-24,28047002,5.75,40.63311111,-4.01419444
2020-09-25,28047002,4.416666666666667,40.63311111,-4.01419444
2020-09-26,28047002,3.8333333333333335,40.63311111,-4.01419444
2020-09-27,28047002,3.5,40.63311111,-4.01419444
2020-09-28,28047002,18.541666666666668,40.63311111,-4.01419444
2020-09-29,28047002,11.708333333333334,40.63311111,-4.01419444
2020-09-30,28047002,13.791666666666666,40.63311111,-4.01419444
2020-10-01,28047002,6.875,40.63311111,-4.01419444
2020-10-02,28047002,3.8333333333333335,40.63311111,-4.01419444
2020-10-03,28047002,4.375,40.63311111,-4.01419444
2020-10-04,28047002,5.25,40.63311111,-4.01419444
2020-10-05,28047002,7.375,40.63311111,-4.01419444
2020-10-06,28047002,4.333333333333333,40.63311111,-4.01419444
2020-10-07,28047002,9.583333333333334,40.63311111,-4.01419444
2020-10-08,28047002,13.75,40.63311111,-4.01419444
2020-10-09,28047002,15.208333333333334,40.63311111,-4.01419444
2020-10-10,28047002,11.541666666666666,40.63311111,-4.01419444
2020-10-11,28047002,4.583333333333333,40.63311111,-4.01419444
2020-10-12,28047002,3.9583333333333335,40.63311111,-4.01419444
2020-10-13,28047002,5.916666666666667,40.63311111,-4.01419444
2020-10-14,28047002,6.083333333333333,40.63311111,-4.01419444
2020-10-15,28047002,6.833333333333333,40.63311111,-4.01419444
2020-10-16,28047002,8.708333333333334,40.63311111,-4.01419444
2020-10-17,28047002,14.708333333333334,40.63311111,-4.01419444
2020-10-18,28047002,17.125,40.63311111,-4.01419444
2020-10-19,28047002,24.208333333333332,40.63311111,-4.01419444
2020-10-20,28047002,13.333333333333334,40.63311111,-4.01419444
2020-10-21,28047002,4.291666666666667,40.63311111,-4.01419444
2020-10-22,28047002,7.5,40.63311111,-4.01419444
2020-10-23,28047002,7.291666666666667,40.63311111,-4.01419444
2020-10-24,28047002,12.625,40.63311111,-4.01419444
2020-10-25,28047002,9.166666666666666,40.63311111,-4.01419444
2020-10-26,28047002,4.125,40.63311111,-4.01419444
2020-10-27,28047002,4.5,40.63311111,-4.01419444
2020-10-28,28047002,12.541666666666666,40.63311111,-4.01419444
2020-10-29,28047002,13.208333333333334,40.63311111,-4.01419444
2020-10-30,28047002,17.041666666666668,40.63311111,-4.01419444
2020-10-31,28047002,17.916666666666668,40.63311111,-4.01419444
2020-11-01,28047002,20.125,40.63311111,-4.01419444
2020-11-02,28047002,19.833333333333332,40.63311111,-4.01419444
2020-11-03,28047002,9.208333333333334,40.63311111,-4.01419444
2020-11-04,28047002,2.25,40.63311111,-4.01419444
2020-11-05,28047002,4.125,40.63311111,-4.01419444
2020-11-06,28047002,22.166666666666668,40.63311111,-4.01419444
2020-11-07,28047002,24.375,40.63311111,-4.01419444
2020-11-08,28047002,7.791666666666667,40.63311111,-4.01419444
2020-11-09,28047002,17.25,40.63311111,-4.01419444
2020-11-10,28047002,12.958333333333334,40.63311111,-4.01419444
2020-11-11,28047002,16.416666666666668,40.63311111,-4.01419444
2020-11-12,28047002,21.083333333333332,40.63311111,-4.01419444
2020-11-13,28047002,20.041666666666668,40.63311111,-4.01419444
2020-11-14,28047002,31.125,40.63311111,-4.01419444
2020-11-15,28047002,9.208333333333334,40.63311111,-4.01419444
2020-11-16,28047002,12.166666666666666,40.63311111,-4.01419444
2020-11-17,28047002,17.666666666666668,40.63311111,-4.01419444
2020-11-18,28047002,31.958333333333332,40.63311111,-4.01419444
2020-11-19,28047002,17.208333333333332,40.63311111,-4.01419444
2020-11-20,28047002,12.583333333333334,40.63311111,-4.01419444
2020-11-21,28047002,17.875,40.63311111,-4.01419444
2020-11-22,28047002,17.541666666666668,40.63311111,-4.01419444
2020-11-23,28047002,23.625,40.63311111,-4.01419444
2020-11-24,28047002,25.541666666666668,40.63311111,-4.01419444
2020-11-25,28047002,24.208333333333332,40.63311111,-4.01419444
2020-11-26,28047002,10.041666666666666,40.63311111,-4.01419444
2020-11-27,28047002,7.416666666666667,40.63311111,-4.01419444
2020-11-28,28047002,10.5,40.63311111,-4.01419444
2020-11-29,28047002,18.75,40.63311111,-4.01419444
2020-11-30,28047002,19.583333333333332,40.63311111,-4.01419444
2020-12-01,28047002,14.125,40.63311111,-4.01419444
2020-12-02,28047002,4.416666666666667,40.63311111,-4.01419444
2020-12-03,28047002,12.375,40.63311111,-4.01419444
2020-12-04,28047002,3.5833333333333335,40.63311111,-4.01419444
2020-12-05,28047002,4.875,40.63311111,-4.01419444
2020-12-06,28047002,3.4583333333333335,40.63311111,-4.01419444
2020-12-07,28047002,1.9583333333333333,40.63311111,-4.01419444
2020-12-08,28047002,3.0,40.63311111,-4.01419444
2020-12-09,28047002,12.541666666666666,40.63311111,-4.01419444
2020-12-10,28047002,5.291666666666667,40.63311111,-4.01419444
2020-12-11,28047002,4.25,40.63311111,-4.01419444
2020-12-12,28047002,6.0,40.63311111,-4.01419444
2020-12-13,28047002,12.958333333333334,40.63311111,-4.01419444
2020-12-14,28047002,18.333333333333332,40.63311111,-4.01419444
2020-12-15,28047002,8.958333333333334,40.63311111,-4.01419444
2020-12-16,28047002,12.916666666666666,40.63311111,-4.01419444
