2021-09-02 02:00:00,11.0,6.0,8.0,5.0,2.0,24.0,9.0,10.0,6.0,12.0,,17.0,15.0,18.0,23.0,9.0,11.0,4.0,25.0,17.0,14.0,15.0,26.0,25.0,20.0,30.0,20.0,20.0,16.0,13.0,20.0,16.0,14.0,14.0,16.0,37.0,32.0,32.0,14.0,21.0,17.0,16.0,53.28,50.15,48.2,32.64,23.76,33.37,53.9,52.82,46.28,25.17,14.86,36.96,56.84,0.8,0.2,0.1,0.8,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.3,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,20.0,16.0,13.0,13.0,24.0,23.0,18.0,28.0,19.0,19.0,15.0,12.0,19.0,11.0,13.0,13.0,14.0,35.0,29.0,28.0,12.0,19.0,15.0,15.0,22.0,6.0,10.0,8.0,12.0,14.0,5.0
2021-09-02 03:00:00,11.0,6.0,8.0,6.0,2.0,24.0,10.0,10.0,6.0,10.0,,14.0,11.0,18.0,15.0,9.0,11.0,6.0,13.0,18.0,15.0,13.0,21.0,21.0,16.0,11.0,19.0,17.0,17.0,13.0,15.0,17.0,14.0,13.0,17.0,21.0,15.0,22.0,15.0,21.0,12.0,23.0,46.87,51.69,44.57,40.24,25.69,48.65,52.63,52.37,38.57,29.38,8.62,43.66,49.93,0.6,0.1,0.1,0.5,0.3,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,11.0,16.0,13.0,11.0,19.0,19.0,15.0,9.0,18.0,16.0,15.0,12.0,14.0,11.0,13.0,11.0,14.0,19.0,14.0,20.0,13.0,19.0,10.0,22.0,23.0,5.0,8.0,7.0,7.0,14.0,7.0
2021-09-02 04:00:00,11.0,6.0,8.0,5.0,2.0,22.0,7.0,11.0,5.0,10.0,,18.0,10.0,12.0,13.0,8.0,12.0,4.0,23.0,19.0,12.0,12.0,22.0,16.0,18.0,13.0,24.0,16.0,13.0,11.0,20.0,15.0,18.0,13.0,16.0,17.0,22.0,29.0,15.0,21.0,11.0,23.0,36.81,48.09,39.61,40.25,17.84,40.08,47.62,49.24,24.64,27.07,6.57,36.5,39.06,0.6,0.2,0.1,0.5,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.2,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,18.0,16.0,11.0,10.0,20.0,15.0,15.0,12.0,19.0,14.0,11.0,9.0,18.0,9.0,16.0,11.0,14.0,15.0,20.0,26.0,14.0,18.0,10.0,21.0,21.0,7.0,8.0,11.0,7.0,8.0,6.0
2021-09-02 05:00:00,11.0,6.0,8.0,5.0,2.0,21.0,7.0,8.0,8.0,12.0,,21.0,17.0,14.0,16.0,8.0,6.0,6.0,21.0,19.0,16.0,15.0,32.0,21.0,16.0,20.0,22.0,19.0,18.0,16.0,24.0,27.0,16.0,13.0,22.0,24.0,29.0,44.0,17.0,22.0,12.0,22.0,28.79,41.51,22.2,23.35,20.08,24.76,41.96,37.9,21.29,17.02,8.77,33.17,33.0,0.6,0.3,0.1,0.5,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.2,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,16.0,17.0,14.0,13.0,29.0,19.0,14.0,19.0,21.0,17.0,17.0,15.0,22.0,21.0,15.0,12.0,17.0,21.0,27.0,41.0,15.0,20.0,10.0,21.0,18.0,4.0,10.0,12.0,12.0,10.0,5.0
2021-09-02 06:00:00,11.0,6.0,8.0,5.0,2.0,22.0,15.0,8.0,10.0,9.0,,25.0,23.0,16.0,15.0,11.0,8.0,7.0,22.0,17.0,19.0,17.0,43.0,22.0,21.0,30.0,26.0,23.0,18.0,25.0,30.0,26.0,17.0,13.0,23.0,29.0,33.0,31.0,14.0,20.0,22.0,23.0,27.05,35.44,13.55,18.5,7.66,14.55,24.9,27.48,20.03,14.62,9.6,22.54,34.7,0.5,0.6,0.1,0.6,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.2,4.0,1.0,1.0,1.0,4.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,16.0,15.0,18.0,15.0,38.0,19.0,16.0,27.0,25.0,19.0,16.0,24.0,29.0,20.0,16.0,12.0,19.0,27.0,30.0,28.0,13.0,17.0,20.0,21.0,20.0,5.0,6.0,14.0,19.0,12.0,8.0
2021-09-02 07:00:00,11.0,6.0,8.0,5.0,2.0,29.0,15.0,17.0,10.0,7.0,,26.0,26.0,17.0,18.0,13.0,10.0,10.0,19.0,34.0,21.0,41.0,73.0,24.0,22.0,54.0,30.0,39.0,28.0,25.0,48.0,38.0,22.0,17.0,23.0,55.0,67.0,35.0,21.0,24.0,23.0,30.0,18.72,19.97,6.09,16.51,4.74,10.27,15.56,31.35,12.87,5.25,5.64,18.39,23.94,0.7,0.5,0.1,0.7,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.3,3.0,4.0,1.0,4.0,16.0,2.0,4.0,10.0,2.0,3.0,3.0,1.0,4.0,5.0,1.0,1.0,2.0,8.0,12.0,4.0,1.0,4.0,1.0,1.0,15.0,27.0,19.0,35.0,47.0,21.0,15.0,39.0,27.0,33.0,23.0,24.0,42.0,29.0,21.0,16.0,20.0,43.0,48.0,29.0,19.0,19.0,21.0,28.0,27.0,12.0,6.0,15.0,21.0,13.0,10.0
2021-09-02 08:00:00,12.0,6.0,8.0,6.0,2.0,28.0,15.0,10.0,13.0,13.0,,26.0,24.0,16.0,25.0,11.0,10.0,14.0,38.0,58.0,41.0,39.0,80.0,42.0,25.0,54.0,52.0,64.0,51.0,39.0,61.0,51.0,31.0,31.0,48.0,87.0,76.0,79.0,30.0,35.0,25.0,46.0,14.95,21.01,5.33,10.59,4.86,8.4,10.01,22.77,8.77,1.0,5.58,14.3,12.43,1.0,0.4,0.1,0.7,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.4,0.3,0.3,13.0,9.0,3.0,6.0,19.0,7.0,6.0,12.0,7.0,11.0,8.0,2.0,8.0,11.0,2.0,2.0,9.0,26.0,18.0,25.0,2.0,10.0,1.0,5.0,18.0,43.0,37.0,30.0,51.0,31.0,16.0,35.0,41.0,48.0,39.0,36.0,48.0,34.0,29.0,28.0,35.0,48.0,48.0,41.0,26.0,20.0,23.0,38.0,24.0,5.0,11.0,17.0,18.0,11.0,8.0
2021-09-02 09:00:00,14.0,6.0,8.0,6.0,2.0,33.0,12.0,13.0,21.0,13.0,,30.0,31.0,22.0,34.0,18.0,8.0,14.0,102.0,85.0,49.0,47.0,85.0,64.0,34.0,90.0,73.0,98.0,67.0,68.0,80.0,80.0,47.0,59.0,57.0,92.0,84.0,123.0,37.0,26.0,54.0,54.0,8.32,15.46,4.92,6.93,6.11,7.78,9.4,10.58,5.32,1.35,11.13,5.23,12.69,1.1,0.9,0.1,0.7,0.6,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.4,0.3,0.4,0.3,0.4,64.0,20.0,6.0,7.0,24.0,15.0,8.0,30.0,14.0,30.0,14.0,15.0,19.0,22.0,4.0,8.0,12.0,29.0,26.0,44.0,4.0,5.0,10.0,8.0,4.0,54.0,41.0,36.0,47.0,41.0,22.0,43.0,51.0,52.0,46.0,46.0,50.0,46.0,40.0,47.0,38.0,47.0,44.0,55.0,30.0,19.0,39.0,41.0,30.0,6.0,10.0,21.0,26.0,15.0,14.0
2021-09-02 10:00:00,13.0,6.0,9.0,6.0,2.0,38.0,4.0,13.0,21.0,19.0,,37.0,36.0,28.0,35.0,20.0,13.0,16.0,109.0,91.0,58.0,68.0,89.0,83.0,54.0,51.0,96.0,76.0,71.0,60.0,86.0,89.0,53.0,70.0,57.0,71.0,72.0,126.0,54.0,25.0,57.0,51.0,11.98,15.28,6.99,11.91,8.2,17.35,12.61,15.73,8.65,5.76,18.29,10.71,19.72,1.4,0.7,0.1,0.9,0.9,1.0,0.3,0.1,0.1,0.2,0.1,0.2,0.4,0.3,0.3,0.4,0.4,67.0,27.0,11.0,19.0,28.0,23.0,19.0,13.0,27.0,22.0,18.0,12.0,26.0,30.0,9.0,16.0,13.0,19.0,22.0,44.0,12.0,5.0,14.0,7.0,6.0,50.0,42.0,39.0,46.0,47.0,25.0,30.0,55.0,42.0,44.0,41.0,47.0,43.0,39.0,45.0,38.0,42.0,39.0,58.0,35.0,18.0,36.0,40.0,34.0,7.0,16.0,24.0,31.0,22.0,16.0
2021-09-02 11:00:00,12.0,6.0,9.0,6.0,2.0,52.0,14.0,22.0,15.0,20.0,,39.0,46.0,30.0,37.0,26.0,22.0,20.0,84.0,91.0,66.0,58.0,57.0,85.0,74.0,44.0,98.0,51.0,77.0,63.0,56.0,78.0,61.0,76.0,61.0,36.0,44.0,100.0,53.0,26.0,33.0,47.0,14.11,24.06,18.99,15.7,12.44,23.47,15.8,18.45,12.0,20.4,37.9,23.75,25.63,1.7,1.1,1.0,1.5,1.5,0.1,0.3,0.1,0.2,0.3,0.1,0.2,0.4,0.3,0.3,0.4,0.5,42.0,27.0,15.0,14.0,12.0,26.0,25.0,9.0,27.0,11.0,21.0,14.0,14.0,26.0,13.0,19.0,14.0,8.0,10.0,33.0,11.0,5.0,6.0,7.0,20.0,49.0,44.0,36.0,38.0,46.0,35.0,30.0,55.0,34.0,44.0,41.0,35.0,39.0,40.0,47.0,40.0,24.0,29.0,49.0,36.0,19.0,24.0,36.0,47.0,15.0,16.0,28.0,39.0,23.0,21.0
2021-09-02 12:00:00,12.0,6.0,8.0,6.0,2.0,52.0,18.0,29.0,17.0,27.0,,42.0,53.0,30.0,37.0,31.0,29.0,20.0,72.0,78.0,46.0,54.0,34.0,65.0,75.0,36.0,79.0,45.0,62.0,50.0,34.0,54.0,47.0,59.0,50.0,28.0,47.0,76.0,54.0,37.0,39.0,46.0,23.51,34.46,38.69,29.64,19.87,32.6,25.47,30.13,23.47,31.44,41.62,28.23,36.73,1.8,0.9,2.2,1.9,1.8,0.1,0.3,0.1,0.2,0.5,0.1,0.2,0.3,0.2,0.3,0.3,0.4,29.0,23.0,10.0,13.0,5.0,17.0,23.0,8.0,21.0,10.0,16.0,12.0,6.0,16.0,9.0,12.0,12.0,7.0,13.0,22.0,14.0,7.0,9.0,6.0,28.0,43.0,31.0,33.0,26.0,39.0,39.0,24.0,46.0,30.0,38.0,32.0,24.0,30.0,33.0,40.0,32.0,17.0,27.0,43.0,33.0,27.0,25.0,36.0,46.0,19.0,22.0,32.0,48.0,24.0,24.0
2021-09-02 13:00:00,11.0,6.0,8.0,6.0,2.0,50.0,38.0,31.0,11.0,28.0,,36.0,61.0,36.0,44.0,34.0,29.0,15.0,52.0,60.0,47.0,41.0,33.0,45.0,53.0,26.0,60.0,39.0,62.0,43.0,30.0,40.0,64.0,47.0,56.0,22.0,28.0,63.0,39.0,28.0,23.0,40.0,41.51,55.07,49.47,49.97,38.36,53.93,42.04,42.55,41.79,42.54,64.34,49.15,54.85,2.1,1.0,1.7,1.9,1.3,0.1,0.2,0.1,0.1,0.4,0.1,0.1,0.3,0.2,0.3,0.3,0.4,15.0,14.0,8.0,8.0,5.0,9.0,13.0,5.0,14.0,7.0,14.0,9.0,5.0,11.0,15.0,7.0,13.0,5.0,5.0,16.0,9.0,4.0,4.0,5.0,29.0,39.0,34.0,29.0,25.0,31.0,33.0,19.0,40.0,28.0,40.0,30.0,22.0,24.0,42.0,37.0,36.0,15.0,21.0,38.0,25.0,21.0,16.0,33.0,42.0,20.0,22.0,29.0,55.0,27.0,26.0
2021-09-02 14:00:00,11.0,6.0,8.0,6.0,2.0,45.0,24.0,25.0,15.0,28.0,,44.0,56.0,33.0,41.0,29.0,28.0,12.0,35.0,48.0,53.0,39.0,30.0,32.0,34.0,24.0,41.0,34.0,56.0,43.0,29.0,29.0,51.0,31.0,60.0,19.0,29.0,52.0,34.0,30.0,20.0,41.0,62.59,72.38,67.98,69.45,60.49,74.0,67.79,59.8,64.65,53.73,74.8,67.88,63.56,2.0,1.5,1.1,1.8,1.3,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0.2,0.2,0.3,0.2,0.2,7.0,9.0,8.0,8.0,4.0,5.0,6.0,3.0,7.0,5.0,12.0,8.0,5.0,8.0,9.0,3.0,12.0,3.0,4.0,11.0,6.0,4.0,3.0,4.0,24.0,34.0,40.0,27.0,23.0,24.0,25.0,20.0,30.0,26.0,38.0,31.0,21.0,17.0,38.0,27.0,41.0,14.0,23.0,35.0,25.0,24.0,15.0,35.0,38.0,15.0,20.0,29.0,49.0,22.0,21.0
2021-09-02 15:00:00,8.0,6.0,8.0,6.0,2.0,36.0,17.0,22.0,8.0,35.0,,33.0,35.0,24.0,26.0,20.0,27.0,6.0,21.0,33.0,50.0,26.0,23.0,26.0,22.0,20.0,23.0,33.0,52.0,31.0,23.0,20.0,35.0,20.0,43.0,15.0,20.0,62.0,31.0,27.0,15.0,34.0,79.8,92.89,87.44,80.49,77.43,91.03,87.16,80.16,81.72,67.94,86.34,84.09,82.15,1.5,1.7,0.9,1.2,1.1,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.2,3.0,6.0,9.0,4.0,3.0,4.0,3.0,2.0,2.0,5.0,13.0,4.0,4.0,5.0,4.0,1.0,6.0,2.0,2.0,15.0,5.0,2.0,2.0,2.0,16.0,25.0,36.0,20.0,19.0,20.0,17.0,18.0,19.0,25.0,32.0,25.0,18.0,12.0,29.0,18.0,34.0,12.0,16.0,39.0,23.0,24.0,12.0,32.0,29.0,12.0,27.0,19.0,26.0,14.0,14.0
2021-09-02 16:00:00,8.0,6.0,8.0,6.0,2.0,38.0,46.0,18.0,13.0,20.0,,39.0,41.0,1.0,23.0,19.0,20.0,6.0,27.0,34.0,46.0,24.0,20.0,16.0,13.0,18.0,18.0,21.0,28.0,26.0,17.0,15.0,27.0,14.0,45.0,12.0,17.0,41.0,24.0,17.0,13.0,25.0,86.82,99.12,101.6,92.91,90.84,96.27,95.43,83.64,89.66,73.95,92.92,89.86,93.25,1.0,1.3,0.9,1.1,0.7,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.3,0.2,0.3,0.2,0.1,5.0,5.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,1.0,1.0,6.0,2.0,1.0,8.0,2.0,1.0,1.0,1.0,20.0,26.0,36.0,20.0,17.0,13.0,11.0,16.0,16.0,18.0,24.0,23.0,14.0,9.0,25.0,13.0,36.0,9.0,15.0,28.0,21.0,15.0,12.0,24.0,33.0,11.0,15.0,18.0,34.0,1.0,15.0
2021-09-02 17:00:00,9.0,6.0,8.0,6.0,2.0,43.0,31.0,11.0,16.0,14.0,,30.0,49.0,1.0,30.0,22.0,17.0,9.0,27.0,39.0,41.0,25.0,29.0,15.0,13.0,21.0,18.0,24.0,30.0,24.0,29.0,19.0,26.0,13.0,51.0,13.0,21.0,47.0,22.0,9.0,16.0,19.0,68.13,95.81,81.63,75.03,70.25,93.55,85.74,79.17,72.59,69.77,98.65,92.26,93.2,1.3,1.3,0.8,1.5,0.6,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.1,5.0,5.0,5.0,3.0,4.0,2.0,2.0,1.0,2.0,2.0,5.0,2.0,6.0,5.0,1.0,1.0,7.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,20.0,31.0,33.0,21.0,23.0,12.0,11.0,20.0,15.0,21.0,23.0,20.0,20.0,12.0,24.0,12.0,40.0,10.0,20.0,35.0,19.0,7.0,14.0,17.0,38.0,6.0,10.0,15.0,29.0,1.0,19.0
2021-09-02 18:00:00,10.0,6.0,8.0,5.0,2.0,36.0,29.0,13.0,3.0,4.0,,40.0,69.0,19.0,40.0,21.0,16.0,4.0,28.0,25.0,64.0,25.0,25.0,28.0,16.0,34.0,16.0,25.0,26.0,15.0,23.0,28.0,23.0,12.0,28.0,20.0,29.0,94.0,21.0,9.0,16.0,23.0,72.12,79.92,83.14,68.0,68.99,70.41,84.71,79.84,51.3,57.53,91.44,79.9,87.2,1.2,1.5,0.4,1.3,0.5,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.3,6.0,4.0,11.0,3.0,2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,3.0,6.0,1.0,1.0,3.0,3.0,3.0,22.0,2.0,1.0,1.0,1.0,19.0,19.0,47.0,20.0,21.0,23.0,13.0,27.0,14.0,22.0,22.0,13.0,19.0,19.0,21.0,11.0,24.0,16.0,25.0,60.0,18.0,8.0,15.0,21.0,34.0,8.0,2.0,26.0,31.0,14.0,19.0
2021-09-02 19:00:00,9.0,6.0,8.0,6.0,2.0,12.0,27.0,12.0,3.0,18.0,,27.0,36.0,21.0,20.0,15.0,18.0,14.0,26.0,44.0,27.0,24.0,22.0,25.0,16.0,20.0,34.0,27.0,37.0,30.0,39.0,32.0,25.0,30.0,29.0,37.0,21.0,82.0,25.0,14.0,20.0,27.0,69.99,80.5,92.81,82.13,82.94,84.37,75.13,75.27,67.39,49.31,89.18,78.61,90.51,0.9,1.3,0.7,1.0,0.7,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.3,0.2,0.3,5.0,5.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,5.0,2.0,5.0,7.0,1.0,2.0,2.0,7.0,1.0,14.0,3.0,1.0,2.0,1.0,19.0,36.0,25.0,20.0,19.0,21.0,13.0,18.0,29.0,24.0,29.0,27.0,32.0,22.0,24.0,27.0,25.0,26.0,19.0,61.0,20.0,13.0,17.0,25.0,8.0,8.0,14.0,14.0,28.0,17.0,13.0
2021-09-02 20:00:00,8.0,6.0,8.0,6.0,2.0,27.0,9.0,13.0,5.0,20.0,,22.0,42.0,37.0,18.0,10.0,17.0,10.0,25.0,46.0,30.0,23.0,37.0,41.0,27.0,29.0,47.0,31.0,47.0,31.0,37.0,38.0,27.0,31.0,32.0,45.0,27.0,105.0,32.0,14.0,16.0,28.0,67.44,80.88,78.93,68.58,72.85,71.65,62.6,69.55,69.48,48.15,81.97,72.72,79.48,1.2,0.7,1.2,1.8,0.8,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.3,0.3,0.3,0.3,0.2,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,5.0,1.0,2.0,5.0,1.0,1.0,2.0,6.0,1.0,19.0,3.0,1.0,1.0,1.0,23.0,41.0,28.0,20.0,34.0,36.0,24.0,26.0,43.0,28.0,39.0,29.0,34.0,30.0,26.0,29.0,29.0,36.0,25.0,75.0,28.0,12.0,15.0,26.0,22.0,7.0,14.0,9.0,37.0,33.0,6.0
2021-09-02 21:00:00,9.0,6.0,7.0,5.0,2.0,27.0,24.0,13.0,14.0,16.0,,21.0,38.0,27.0,29.0,13.0,11.0,10.0,18.0,40.0,43.0,23.0,38.0,26.0,14.0,29.0,32.0,30.0,42.0,22.0,32.0,35.0,26.0,26.0,47.0,40.0,31.0,102.0,29.0,11.0,16.0,22.0,60.85,70.01,69.04,66.49,71.17,60.3,63.05,66.21,65.47,42.15,77.89,63.2,76.25,1.3,0.6,1.3,1.3,1.0,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.3,0.3,0.3,0.3,0.3,1.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,6.0,1.0,1.0,4.0,1.0,1.0,6.0,3.0,1.0,21.0,2.0,1.0,1.0,1.0,16.0,36.0,36.0,20.0,35.0,23.0,13.0,26.0,30.0,28.0,33.0,20.0,30.0,28.0,24.0,24.0,38.0,36.0,29.0,71.0,26.0,9.0,14.0,21.0,23.0,8.0,12.0,8.0,33.0,24.0,8.0
2021-09-02 22:00:00,10.0,6.0,8.0,6.0,2.0,20.0,16.0,9.0,6.0,15.0,,18.0,32.0,23.0,21.0,16.0,10.0,8.0,16.0,31.0,24.0,20.0,32.0,28.0,15.0,38.0,30.0,28.0,45.0,23.0,24.0,29.0,22.0,21.0,31.0,34.0,40.0,100.0,23.0,14.0,14.0,19.0,63.97,72.47,60.5,57.86,60.8,58.05,61.87,67.42,65.68,40.22,64.29,67.46,79.73,1.1,0.7,0.8,0.4,0.9,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.3,0.3,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,19.0,1.0,1.0,1.0,1.0,14.0,30.0,22.0,18.0,30.0,26.0,14.0,36.0,29.0,25.0,37.0,22.0,23.0,23.0,20.0,20.0,29.0,30.0,39.0,71.0,21.0,13.0,13.0,18.0,16.0,5.0,12.0,12.0,28.0,18.0,12.0
2021-09-02 23:00:00,10.0,6.0,8.0,5.0,2.0,19.0,14.0,9.0,24.0,12.0,,20.0,29.0,24.0,28.0,18.0,12.0,10.0,23.0,30.0,28.0,27.0,39.0,35.0,18.0,41.0,36.0,33.0,38.0,20.0,27.0,27.0,23.0,21.0,40.0,35.0,44.0,62.0,33.0,17.0,21.0,22.0,62.22,57.35,52.84,46.46,55.83,41.61,51.74,63.37,54.09,42.98,47.11,48.09,66.08,1.0,0.4,1.2,0.4,0.8,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.3,0.3,0.2,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,3.0,3.0,1.0,7.0,2.0,1.0,1.0,1.0,21.0,29.0,27.0,25.0,37.0,32.0,17.0,38.0,34.0,29.0,34.0,18.0,26.0,22.0,22.0,19.0,35.0,31.0,43.0,52.0,30.0,16.0,20.0,20.0,16.0,6.0,9.0,10.0,25.0,18.0,15.0
2021-09-03 00:00:00,11.0,6.0,8.0,6.0,2.0,22.0,15.0,9.0,25.0,12.0,,37.0,25.0,26.0,31.0,13.0,12.0,7.0,26.0,42.0,32.0,27.0,50.0,32.0,16.0,51.0,46.0,38.0,43.0,24.0,33.0,45.0,28.0,21.0,36.0,31.0,51.0,40.0,23.0,24.0,19.0,26.0,46.69,50.98,35.45,43.57,44.82,25.59,35.61,49.1,37.0,35.66,27.94,41.45,49.33,1.2,0.7,1.0,0.4,0.8,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.3,0.2,0.3,0.4,0.1,2.0,2.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,3.0,4.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,24.0,38.0,30.0,24.0,46.0,30.0,15.0,46.0,44.0,33.0,37.0,23.0,32.0,39.0,26.0,19.0,33.0,29.0,47.0,36.0,21.0,22.0,18.0,25.0,19.0,6.0,9.0,12.0,22.0,20.0,10.0
2021-09-03 01:00:00,11.0,6.0,8.0,6.0,2.0,1.0,11.0,10.0,10.0,13.0,,47.0,31.0,32.0,25.0,13.0,10.0,8.0,27.0,51.0,27.0,21.0,70.0,28.0,17.0,45.0,35.0,33.0,29.0,25.0,32.0,65.0,23.0,24.0,29.0,29.0,44.0,38.0,18.0,24.0,19.0,28.0,40.61,50.42,12.77,41.2,34.87,22.76,47.79,46.67,31.25,34.76,17.91,37.78,43.75,1.5,0.4,0.9,0.4,0.9,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.1,1.0,7.0,1.0,1.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,9.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,25.0,41.0,25.0,19.0,63.0,25.0,16.0,41.0,33.0,31.0,27.0,24.0,30.0,51.0,22.0,22.0,26.0,27.0,43.0,35.0,17.0,22.0,17.0,27.0,1.0,8.0,10.0,12.0,27.0,29.0,11.0
2021-09-03 02:00:00,11.0,6.0,8.0,6.0,2.0,1.0,15.0,11.0,8.0,18.0,,28.0,37.0,31.0,23.0,19.0,12.0,7.0,35.0,32.0,37.0,22.0,75.0,34.0,24.0,40.0,41.0,42.0,31.0,21.0,44.0,47.0,36.0,21.0,25.0,26.0,46.0,44.0,18.0,23.0,16.0,23.0,41.96,44.71,7.5,28.66,21.8,24.12,35.54,42.48,29.48,39.97,10.68,36.93,41.93,1.5,1.3,1.2,0.9,0.9,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.3,0.4,0.3,0.8,0.1,4.0,2.0,1.0,2.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,28.0,30.0,36.0,19.0,65.0,31.0,22.0,38.0,39.0,40.0,30.0,20.0,41.0,40.0,35.0,20.0,23.0,24.0,45.0,41.0,17.0,21.0,15.0,21.0,1.0,8.0,15.0,17.0,35.0,28.0,16.0
2021-09-03 03:00:00,11.0,6.0,8.0,5.0,2.0,4.0,14.0,11.0,7.0,20.0,,28.0,56.0,29.0,23.0,17.0,9.0,5.0,31.0,30.0,16.0,17.0,64.0,29.0,22.0,26.0,37.0,39.0,19.0,15.0,29.0,25.0,21.0,28.0,21.0,41.0,37.0,31.0,16.0,18.0,14.0,20.0,40.54,45.56,11.87,23.09,16.8,26.29,33.08,41.09,28.07,23.96,7.59,35.1,41.04,1.4,1.0,1.9,2.0,0.8,0.1,0.4,0.3,0.1,0.1,0.1,0.1,0.3,0.6,0.3,1.1,0.1,5.0,2.0,1.0,1.0,8.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,22.0,27.0,14.0,15.0,52.0,26.0,20.0,25.0,35.0,34.0,18.0,14.0,27.0,19.0,20.0,21.0,19.0,38.0,36.0,29.0,15.0,17.0,13.0,18.0,1.0,7.0,18.0,16.0,50.0,26.0,15.0
2021-09-03 04:00:00,11.0,6.0,8.0,6.0,2.0,16.0,15.0,10.0,8.0,10.0,,28.0,31.0,34.0,28.0,20.0,10.0,5.0,22.0,27.0,24.0,15.0,46.0,26.0,19.0,34.0,32.0,20.0,21.0,15.0,16.0,26.0,22.0,16.0,30.0,24.0,35.0,43.0,14.0,17.0,13.0,20.0,38.97,40.2,12.13,20.45,15.34,19.78,28.69,38.15,31.39,31.91,5.36,28.81,33.84,1.4,0.6,2.0,1.9,0.6,0.1,0.5,0.3,0.1,0.2,0.1,0.1,0.3,0.4,0.3,0.6,0.2,3.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,6.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,18.0,24.0,22.0,13.0,42.0,23.0,17.0,32.0,30.0,16.0,18.0,13.0,15.0,20.0,21.0,14.0,20.0,22.0,33.0,35.0,13.0,15.0,12.0,19.0,13.0,7.0,8.0,18.0,28.0,31.0,17.0
