,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_42,ensayo_42,ensayo_42,ensayo_43,ensayo_43,ensayo_43,ensayo_44,ensayo_44,ensayo_44,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9
2019-05-01 19:00:00,1.0,9.0,6.0,12.0,4.0,13.0,5.0,8.0,9.0,5.0,18.0,10.0,27.0,10.0,16.0,18.0,11.0,16.0,14.0,18.0,3.0,6.0,51.0,32.0,28.0,13.0,20.0,13.0,5.0,11.0,17.0,19.0,16.0,20.0,20.0,12.0,12.0,9.0,30.0,15.0,13.0,33.0,13.0,12.0,9.0,12.0,86.78,56.31,93.14,104.8,105.2,99.98,84.67,97.9,98.64,90.3,107.6,100.4,103.3,103.9,1.1,0.4,0.6,0.2,0.4,0.5,0.3,0.1,0.1,0.1,0.1,0.1,1.51,1.21,1.4,1.45,1.17,1.3,0.06,0.04,0.1,0.3,0.1,0.1,0.4,0.1,0.9,0.2,0.2,0.1,0.2,10.0,2.0,5.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,6.0,3.0,1.0,1.0,1.0,7.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,36.0,29.0,20.0,12.0,15.0,11.0,4.0,9.0,16.0,14.0,13.0,11.0,15.0,10.0,10.0,7.0,20.0,14.0,11.0,14.0,12.0,10.0,7.0,10.0,8.0,5.0,7.0,5.0,9.0,3.0
2019-05-01 20:00:00,1.0,9.0,7.0,11.0,4.0,13.0,5.0,8.0,9.0,6.0,10.0,10.0,15.0,9.0,13.0,4.0,13.0,15.0,13.0,15.0,28.0,26.0,53.0,38.0,25.0,14.0,20.0,14.0,5.0,13.0,19.0,21.0,22.0,22.0,21.0,12.0,12.0,10.0,34.0,17.0,14.0,38.0,14.0,11.0,9.0,12.0,79.98,52.01,84.14,104.1,105.0,94.32,81.61,92.25,95.97,83.58,103.6,97.33,100.8,98.64,1.1,0.5,0.4,0.1,0.3,0.5,0.3,0.2,0.1,0.1,0.1,0.1,1.5,1.21,1.39,1.45,1.16,1.29,0.05,0.05,0.1,0.4,0.1,0.2,0.4,0.1,0.6,0.2,0.2,0.1,0.2,10.0,3.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,6.0,3.0,1.0,1.0,1.0,8.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,38.0,34.0,19.0,13.0,15.0,12.0,3.0,12.0,18.0,17.0,17.0,13.0,17.0,10.0,11.0,9.0,22.0,16.0,13.0,18.0,12.0,9.0,7.0,10.0,2.0,1.0,7.0,5.0,8.0,5.0
2019-05-01 21:00:00,1.0,9.0,7.0,10.0,4.0,13.0,6.0,8.0,10.0,8.0,16.0,8.0,10.0,8.0,9.0,34.0,6.0,7.0,7.0,10.0,5.0,5.0,46.0,40.0,27.0,18.0,27.0,18.0,8.0,18.0,22.0,23.0,36.0,31.0,28.0,16.0,17.0,12.0,45.0,17.0,14.0,49.0,18.0,12.0,10.0,15.0,74.84,48.88,95.54,95.83,95.43,84.7,76.85,80.49,88.49,81.05,91.9,112.1,94.24,92.02,1.0,0.4,0.9,0.1,0.4,0.4,0.3,0.1,0.1,0.1,0.1,0.1,1.5,1.21,1.38,1.45,1.16,1.29,0.05,0.05,0.09,0.3,0.1,0.2,0.4,0.1,0.5,0.2,0.2,0.2,0.2,5.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,6.0,7.0,3.0,1.0,1.0,1.0,9.0,1.0,1.0,14.0,2.0,1.0,1.0,1.0,39.0,36.0,21.0,17.0,22.0,17.0,7.0,16.0,21.0,19.0,27.0,21.0,24.0,14.0,16.0,10.0,31.0,16.0,12.0,28.0,15.0,10.0,9.0,14.0,7.0,1.0,5.0,2.0,3.0,3.0
2019-05-01 22:00:00,1.0,9.0,8.0,10.0,4.0,13.0,5.0,8.0,10.0,7.0,19.0,9.0,8.0,7.0,8.0,17.0,5.0,11.0,6.0,6.0,12.0,13.0,32.0,43.0,28.0,17.0,22.0,13.0,5.0,18.0,20.0,25.0,25.0,25.0,20.0,13.0,17.0,11.0,42.0,14.0,15.0,41.0,17.0,12.0,12.0,16.0,75.45,49.01,100.1,107.7,106.3,84.19,80.66,88.1,94.57,85.54,102.1,107.5,94.21,92.08,1.4,0.9,0.7,0.2,0.8,0.5,0.5,0.2,0.1,0.1,0.3,0.1,1.51,1.21,1.4,1.46,1.17,1.3,0.05,0.04,0.1,0.3,0.1,0.2,0.4,0.1,0.5,0.2,0.2,0.2,0.2,3.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,8.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,28.0,40.0,21.0,16.0,17.0,11.0,4.0,16.0,19.0,21.0,20.0,16.0,17.0,11.0,15.0,10.0,30.0,13.0,13.0,21.0,16.0,11.0,10.0,14.0,8.0,4.0,4.0,2.0,7.0,4.0
2019-05-01 23:00:00,2.0,9.0,8.0,9.0,4.0,13.0,5.0,8.0,10.0,8.0,18.0,9.0,7.0,6.0,8.0,9.0,7.0,9.0,12.0,8.0,15.0,22.0,45.0,32.0,31.0,21.0,37.0,23.0,6.0,42.0,26.0,27.0,36.0,26.0,25.0,23.0,17.0,14.0,44.0,22.0,18.0,58.0,21.0,18.0,11.0,18.0,82.14,45.91,86.33,96.46,101.7,67.13,77.63,81.16,90.66,74.7,89.13,78.9,88.41,86.28,1.1,0.7,1.7,0.1,1.0,0.9,0.4,0.2,0.2,0.1,0.3,0.2,1.56,1.22,1.42,1.49,1.18,1.33,0.07,0.04,0.1,0.4,0.1,0.2,0.4,0.1,0.5,0.2,0.2,0.2,0.2,4.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,38.0,30.0,26.0,19.0,31.0,21.0,5.0,39.0,25.0,23.0,31.0,18.0,23.0,21.0,15.0,12.0,34.0,20.0,17.0,37.0,19.0,16.0,10.0,16.0,12.0,3.0,5.0,4.0,5.0,7.0
2019-05-02 00:00:00,1.0,9.0,8.0,9.0,4.0,13.0,6.0,9.0,10.0,8.0,21.0,7.0,2.0,10.0,13.0,36.0,6.0,9.0,14.0,13.0,32.0,23.0,45.0,43.0,19.0,17.0,26.0,25.0,12.0,23.0,27.0,19.0,24.0,23.0,22.0,29.0,15.0,14.0,20.0,27.0,21.0,75.0,16.0,14.0,13.0,16.0,60.78,37.4,84.48,85.01,88.95,70.41,68.4,76.75,75.88,54.16,71.5,75.51,77.54,84.54,1.9,0.6,2.0,0.2,1.3,0.9,0.6,0.2,0.3,0.1,0.3,0.2,1.56,1.23,1.41,1.49,1.19,1.32,0.07,0.04,0.08,0.4,0.1,0.2,0.4,0.1,0.5,0.2,0.2,0.2,0.2,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,38.0,40.0,18.0,16.0,24.0,24.0,10.0,22.0,24.0,17.0,22.0,15.0,20.0,28.0,14.0,13.0,18.0,25.0,19.0,47.0,13.0,12.0,12.0,14.0,15.0,1.0,9.0,3.0,6.0,6.0
2019-05-02 01:00:00,1.0,9.0,8.0,9.0,4.0,13.0,6.0,9.0,10.0,8.0,15.0,9.0,8.0,11.0,14.0,28.0,6.0,8.0,14.0,13.0,18.0,16.0,31.0,28.0,16.0,15.0,13.0,15.0,10.0,16.0,17.0,11.0,17.0,17.0,14.0,14.0,13.0,13.0,12.0,20.0,16.0,50.0,8.0,6.0,16.0,8.0,69.38,41.66,84.3,86.82,84.11,76.8,72.4,80.18,77.1,55.62,77.95,85.82,72.84,93.3,0.9,0.2,0.7,0.4,0.7,0.5,0.3,0.1,0.1,0.1,0.2,0.1,1.51,1.24,1.41,1.47,1.2,1.34,0.04,0.04,0.07,0.4,0.1,0.1,0.4,0.1,0.4,0.2,0.2,0.2,0.2,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,20.0,26.0,15.0,13.0,12.0,13.0,9.0,15.0,15.0,9.0,15.0,9.0,12.0,12.0,12.0,11.0,10.0,19.0,15.0,28.0,7.0,4.0,15.0,7.0,8.0,4.0,8.0,1.0,3.0,5.0
2019-05-02 02:00:00,1.0,9.0,8.0,9.0,4.0,13.0,6.0,9.0,10.0,8.0,10.0,6.0,8.0,8.0,13.0,13.0,9.0,11.0,7.0,9.0,10.0,9.0,31.0,27.0,17.0,13.0,20.0,18.0,16.0,10.0,22.0,23.0,17.0,18.0,21.0,20.0,13.0,11.0,14.0,20.0,14.0,52.0,8.0,8.0,7.0,7.0,64.74,35.66,64.97,76.03,72.62,74.9,60.42,75.0,70.68,51.63,68.01,90.12,76.34,90.75,0.9,0.5,0.5,0.4,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,1.52,1.25,1.45,1.48,1.2,1.37,0.05,0.05,0.08,0.3,0.1,0.2,0.4,0.2,0.5,0.2,0.2,0.2,0.2,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,1.0,23.0,25.0,16.0,11.0,18.0,16.0,14.0,9.0,21.0,17.0,15.0,11.0,19.0,18.0,11.0,9.0,12.0,19.0,12.0,31.0,6.0,6.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,4.0
2019-05-02 03:00:00,1.0,9.0,8.0,9.0,4.0,13.0,6.0,9.0,10.0,9.0,13.0,7.0,8.0,10.0,10.0,16.0,5.0,8.0,9.0,8.0,7.0,7.0,26.0,27.0,17.0,17.0,16.0,25.0,14.0,13.0,25.0,12.0,17.0,24.0,20.0,18.0,13.0,12.0,18.0,19.0,18.0,54.0,9.0,6.0,12.0,9.0,68.75,31.86,74.75,75.7,73.07,71.52,58.32,65.48,57.21,61.58,73.0,81.26,67.28,83.47,0.8,0.4,0.7,0.8,0.4,0.3,0.2,0.1,0.1,0.2,0.1,0.1,1.48,1.27,1.46,1.46,1.22,1.37,0.03,0.06,0.1,0.3,0.1,0.2,0.4,0.2,0.6,0.2,0.2,0.2,0.2,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,24.0,25.0,16.0,15.0,14.0,20.0,13.0,11.0,21.0,10.0,15.0,17.0,18.0,17.0,11.0,10.0,16.0,18.0,17.0,31.0,8.0,4.0,10.0,7.0,8.0,6.0,6.0,3.0,5.0,6.0
2019-05-02 04:00:00,2.0,9.0,8.0,9.0,4.0,13.0,6.0,9.0,10.0,9.0,14.0,5.0,9.0,8.0,11.0,9.0,10.0,10.0,11.0,16.0,9.0,10.0,23.0,27.0,17.0,20.0,13.0,12.0,11.0,18.0,17.0,19.0,14.0,29.0,13.0,13.0,14.0,11.0,15.0,17.0,17.0,41.0,12.0,6.0,14.0,12.0,63.64,29.7,80.44,86.97,75.16,62.56,64.24,58.28,51.68,57.97,80.91,75.14,62.94,74.24,0.7,0.6,0.6,0.4,0.5,0.5,0.2,0.1,0.1,0.1,0.1,0.1,1.53,1.25,1.43,1.49,1.19,1.35,0.05,0.06,0.09,0.3,0.1,0.2,0.4,0.1,0.6,0.2,0.2,0.2,0.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,20.0,25.0,16.0,18.0,12.0,11.0,10.0,16.0,15.0,15.0,12.0,22.0,12.0,12.0,12.0,9.0,13.0,15.0,16.0,22.0,10.0,4.0,13.0,10.0,10.0,6.0,7.0,8.0,6.0,5.0
2019-05-02 05:00:00,2.0,9.0,8.0,9.0,4.0,13.0,6.0,9.0,10.0,9.0,6.0,4.0,6.0,8.0,9.0,3.0,2.0,14.0,4.0,1.0,1.0,2.0,19.0,25.0,11.0,13.0,17.0,14.0,13.0,14.0,19.0,15.0,13.0,27.0,15.0,14.0,10.0,13.0,10.0,18.0,15.0,38.0,9.0,7.0,7.0,10.0,63.2,32.31,74.8,83.7,64.78,57.87,59.78,58.65,57.6,54.88,81.56,64.96,70.65,73.77,1.0,0.4,0.5,0.5,0.4,0.5,0.2,0.1,0.1,0.1,0.1,0.1,1.53,1.27,1.44,1.49,1.22,1.36,0.04,0.05,0.08,0.3,0.1,0.1,0.4,0.1,0.5,0.2,0.2,0.1,0.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,16.0,24.0,10.0,11.0,16.0,12.0,12.0,12.0,17.0,13.0,11.0,19.0,14.0,13.0,9.0,12.0,9.0,16.0,14.0,20.0,7.0,6.0,5.0,8.0,3.0,5.0,4.0,2.0,9.0,3.0
2019-05-02 06:00:00,1.0,9.0,8.0,9.0,4.0,13.0,6.0,9.0,10.0,9.0,15.0,5.0,4.0,8.0,5.0,2.0,3.0,6.0,8.0,8.0,2.0,1.0,14.0,23.0,10.0,13.0,18.0,11.0,12.0,41.0,16.0,18.0,11.0,23.0,22.0,16.0,6.0,10.0,8.0,21.0,26.0,43.0,9.0,9.0,9.0,8.0,63.1,35.38,72.39,82.75,68.04,34.86,61.57,65.29,69.86,44.98,73.36,57.17,62.16,80.28,0.8,0.3,0.5,0.6,0.4,0.6,0.2,0.2,0.1,0.1,0.1,0.2,1.51,1.27,1.45,1.48,1.22,1.37,0.03,0.06,0.09,0.3,0.1,0.1,0.4,0.1,0.6,0.2,0.2,0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,13.0,21.0,8.0,12.0,17.0,10.0,11.0,38.0,14.0,16.0,9.0,15.0,21.0,14.0,5.0,9.0,7.0,19.0,24.0,23.0,7.0,8.0,8.0,7.0,11.0,4.0,1.0,2.0,4.0,7.0
2019-05-02 07:00:00,2.0,9.0,8.0,9.0,4.0,13.0,6.0,9.0,10.0,9.0,13.0,4.0,5.0,10.0,8.0,3.0,9.0,8.0,9.0,2.0,5.0,5.0,23.0,30.0,16.0,31.0,24.0,17.0,12.0,67.0,50.0,15.0,16.0,24.0,19.0,28.0,11.0,18.0,12.0,21.0,36.0,68.0,12.0,10.0,16.0,11.0,53.12,25.57,60.27,70.46,66.99,19.69,47.13,63.87,57.34,42.41,53.32,50.17,51.54,75.63,0.8,0.3,0.4,0.5,0.4,0.7,0.2,0.1,0.1,0.2,0.1,0.2,1.55,1.27,1.49,1.5,1.22,1.39,0.04,0.05,0.09,0.3,0.1,0.2,0.4,0.1,0.6,0.2,0.2,0.2,0.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,16.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,1.0,21.0,28.0,14.0,29.0,23.0,16.0,10.0,58.0,24.0,12.0,13.0,16.0,17.0,26.0,9.0,17.0,11.0,19.0,35.0,42.0,10.0,9.0,15.0,9.0,9.0,4.0,5.0,7.0,6.0,7.0
2019-05-02 08:00:00,2.0,9.0,8.0,9.0,4.0,13.0,6.0,9.0,10.0,10.0,11.0,5.0,5.0,11.0,9.0,11.0,7.0,8.0,5.0,7.0,9.0,12.0,33.0,46.0,20.0,47.0,34.0,25.0,15.0,83.0,34.0,25.0,16.0,28.0,19.0,31.0,15.0,29.0,16.0,26.0,57.0,74.0,17.0,14.0,21.0,18.0,42.49,15.41,50.29,62.92,59.57,12.36,43.88,55.88,48.16,37.23,48.8,35.18,46.76,66.23,0.9,0.4,0.6,0.6,0.4,0.9,0.2,0.1,0.1,0.1,0.1,0.3,1.57,1.27,1.53,1.52,1.22,1.42,0.05,0.05,0.11,0.3,0.1,0.2,0.5,0.1,0.7,0.2,0.3,0.2,0.2,3.0,2.0,1.0,2.0,2.0,1.0,1.0,10.0,4.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,29.0,43.0,18.0,45.0,31.0,23.0,14.0,68.0,28.0,21.0,14.0,20.0,17.0,30.0,13.0,28.0,15.0,25.0,55.0,46.0,15.0,13.0,19.0,16.0,8.0,5.0,6.0,5.0,5.0,3.0
2019-05-02 09:00:00,2.0,9.0,8.0,10.0,4.0,14.0,6.0,9.0,10.0,10.0,16.0,6.0,8.0,10.0,8.0,19.0,6.0,9.0,9.0,8.0,16.0,16.0,47.0,58.0,24.0,45.0,35.0,28.0,26.0,85.0,84.0,25.0,21.0,25.0,29.0,29.0,21.0,36.0,16.0,34.0,56.0,62.0,15.0,10.0,25.0,23.0,38.34,10.89,52.49,63.53,52.17,20.28,35.71,57.41,42.51,28.56,59.36,40.25,40.56,60.39,1.0,0.5,0.7,0.7,0.4,0.8,0.3,0.1,0.1,0.2,0.1,0.3,1.57,1.27,1.47,1.51,1.22,1.38,0.06,0.05,0.09,0.3,0.1,0.2,0.4,0.2,0.8,0.2,0.3,0.2,0.2,6.0,5.0,2.0,4.0,3.0,3.0,3.0,19.0,32.0,3.0,2.0,6.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,3.0,3.0,37.0,50.0,22.0,39.0,29.0,24.0,22.0,56.0,36.0,21.0,19.0,15.0,24.0,25.0,19.0,34.0,15.0,33.0,54.0,35.0,13.0,9.0,20.0,19.0,10.0,7.0,5.0,5.0,5.0,5.0
2019-05-02 10:00:00,2.0,9.0,8.0,10.0,5.0,14.0,6.0,9.0,10.0,10.0,9.0,7.0,10.0,11.0,12.0,19.0,11.0,10.0,8.0,5.0,24.0,23.0,50.0,55.0,19.0,32.0,23.0,26.0,28.0,47.0,49.0,29.0,21.0,22.0,27.0,32.0,19.0,22.0,14.0,37.0,42.0,63.0,14.0,7.0,25.0,14.0,46.27,14.4,68.44,72.58,64.31,41.28,40.64,62.87,60.05,27.83,65.92,69.36,53.25,71.0,1.0,0.3,0.5,1.0,0.4,0.9,0.3,0.1,0.1,0.2,0.1,0.3,1.56,1.28,1.47,1.51,1.23,1.4,0.05,0.05,0.07,0.3,0.1,0.2,0.4,0.2,0.8,0.3,0.2,0.2,0.2,8.0,7.0,2.0,4.0,3.0,4.0,4.0,9.0,11.0,5.0,3.0,7.0,4.0,4.0,2.0,1.0,2.0,1.0,1.0,20.0,2.0,1.0,4.0,2.0,38.0,45.0,17.0,26.0,18.0,19.0,22.0,33.0,32.0,22.0,16.0,12.0,20.0,25.0,16.0,21.0,12.0,35.0,40.0,33.0,11.0,5.0,18.0,10.0,3.0,8.0,8.0,9.0,7.0,7.0
2019-05-02 11:00:00,2.0,9.0,8.0,10.0,5.0,13.0,6.0,9.0,10.0,9.0,12.0,9.0,11.0,15.0,14.0,15.0,7.0,12.0,10.0,1.0,33.0,31.0,36.0,38.0,25.0,24.0,16.0,19.0,22.0,25.0,27.0,21.0,21.0,23.0,20.0,18.0,16.0,15.0,15.0,31.0,30.0,64.0,13.0,7.0,21.0,10.0,70.22,22.96,87.69,93.18,78.71,63.21,64.5,68.98,79.59,39.46,83.86,81.64,65.43,81.71,1.5,0.3,0.4,1.7,0.4,0.8,0.3,0.1,0.1,0.2,0.1,0.2,1.52,1.27,1.43,1.48,1.22,1.37,0.04,0.05,0.07,0.3,0.1,0.2,0.4,0.2,0.7,0.5,0.2,0.2,0.2,6.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,7.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,21.0,2.0,1.0,4.0,2.0,28.0,32.0,19.0,20.0,12.0,14.0,17.0,18.0,19.0,15.0,16.0,12.0,16.0,14.0,13.0,13.0,12.0,29.0,28.0,32.0,10.0,6.0,14.0,7.0,7.0,8.0,9.0,4.0,8.0,7.0
2019-05-02 12:00:00,1.0,9.0,9.0,12.0,5.0,13.0,6.0,9.0,10.0,9.0,12.0,9.0,8.0,23.0,14.0,10.0,10.0,12.0,12.0,1.0,8.0,5.0,33.0,25.0,24.0,13.0,13.0,14.0,12.0,9.0,14.0,17.0,17.0,25.0,16.0,14.0,15.0,9.0,12.0,21.0,20.0,64.0,18.0,8.0,15.0,10.0,90.15,39.83,101.0,111.1,99.43,95.47,82.07,81.64,99.02,60.45,92.6,97.57,94.31,96.57,0.7,0.2,0.3,0.7,2.0,0.9,0.3,0.1,0.1,0.2,0.1,0.2,1.49,1.24,1.41,1.46,1.2,1.35,0.03,0.04,0.06,0.3,0.1,0.2,0.4,0.2,0.6,0.2,0.2,0.2,0.2,5.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,7.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,20.0,3.0,1.0,2.0,2.0,25.0,21.0,19.0,11.0,9.0,11.0,9.0,7.0,11.0,12.0,13.0,14.0,12.0,11.0,12.0,8.0,10.0,19.0,18.0,33.0,13.0,7.0,11.0,7.0,6.0,6.0,9.0,8.0,8.0,8.0
2019-05-02 13:00:00,1.0,9.0,8.0,12.0,4.0,13.0,6.0,9.0,10.0,8.0,3.0,6.0,5.0,7.0,9.0,6.0,22.0,9.0,8.0,1.0,2.0,3.0,23.0,25.0,24.0,10.0,9.0,12.0,11.0,8.0,14.0,12.0,21.0,22.0,11.0,10.0,12.0,7.0,17.0,16.0,16.0,62.0,18.0,7.0,11.0,12.0,97.56,50.59,112.8,116.5,107.0,106.7,87.99,100.2,106.3,72.92,98.21,102.4,106.6,106.0,0.5,0.3,0.3,0.5,2.4,0.5,0.2,0.1,0.1,0.1,0.1,0.1,1.48,1.24,1.41,1.46,1.2,1.35,0.02,0.04,0.06,0.3,0.1,0.1,0.4,0.2,0.6,0.2,0.2,0.2,0.2,3.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,5.0,6.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,20.0,3.0,1.0,2.0,2.0,18.0,20.0,19.0,8.0,7.0,9.0,8.0,7.0,12.0,8.0,14.0,12.0,9.0,8.0,10.0,6.0,13.0,15.0,14.0,31.0,13.0,6.0,8.0,9.0,1.0,3.0,5.0,19.0,6.0,7.0
2019-05-02 14:00:00,1.0,9.0,7.0,12.0,4.0,14.0,6.0,8.0,10.0,7.0,12.0,8.0,11.0,9.0,6.0,5.0,7.0,11.0,10.0,29.0,12.0,4.0,22.0,23.0,24.0,11.0,9.0,11.0,10.0,11.0,15.0,12.0,17.0,22.0,14.0,10.0,12.0,5.0,24.0,14.0,14.0,56.0,14.0,7.0,10.0,12.0,106.7,54.34,119.7,128.5,114.0,111.8,82.46,106.4,114.6,76.81,110.5,112.3,116.0,112.3,0.4,0.5,0.2,0.6,0.6,0.4,0.2,0.2,0.1,0.1,0.1,0.1,1.49,1.24,1.41,1.46,1.21,1.35,0.03,0.04,0.06,0.3,0.1,0.1,0.4,0.2,0.8,0.2,0.2,0.2,0.2,3.0,3.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,6.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,18.0,2.0,1.0,2.0,2.0,17.0,19.0,18.0,9.0,7.0,9.0,8.0,9.0,11.0,8.0,13.0,12.0,11.0,9.0,10.0,4.0,16.0,12.0,13.0,29.0,10.0,6.0,7.0,9.0,6.0,7.0,3.0,4.0,8.0,3.0
2019-05-02 15:00:00,1.0,9.0,7.0,13.0,4.0,14.0,6.0,8.0,10.0,5.0,9.0,9.0,15.0,10.0,15.0,2.0,8.0,14.0,9.0,29.0,2.0,4.0,19.0,18.0,25.0,11.0,8.0,12.0,9.0,10.0,13.0,12.0,19.0,20.0,11.0,11.0,8.0,5.0,14.0,14.0,16.0,61.0,13.0,8.0,9.0,11.0,114.4,57.99,125.0,133.2,123.3,118.6,102.4,115.2,122.5,79.39,115.0,121.7,123.2,120.5,0.4,0.4,0.4,0.6,0.5,0.9,0.2,0.2,0.2,0.2,0.1,0.1,1.5,1.25,1.41,1.47,1.21,1.34,0.04,0.04,0.07,0.3,0.1,0.2,0.4,0.2,1.0,0.2,0.2,0.2,0.2,3.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,20.0,2.0,1.0,2.0,1.0,15.0,16.0,19.0,10.0,6.0,10.0,8.0,9.0,10.0,8.0,14.0,10.0,8.0,9.0,6.0,4.0,12.0,12.0,14.0,31.0,10.0,6.0,7.0,9.0,4.0,11.0,8.0,6.0,12.0,3.0
