index,variable,value,lat,lon
2018-02-28,28079056,,40.3850336,-3.7187679
2018-03-31,28079056,,40.3850336,-3.7187679
2018-04-30,28079056,,40.3850336,-3.7187679
2018-05-31,28079056,,40.3850336,-3.7187679
2018-06-30,28079056,,40.3850336,-3.7187679
2018-07-31,28079056,,40.3850336,-3.7187679
2018-08-31,28079056,,40.3850336,-3.7187679
2018-09-30,28079056,,40.3850336,-3.7187679
2018-10-31,28079056,,40.3850336,-3.7187679
2018-11-30,28079056,,40.3850336,-3.7187679
2018-12-31,28079056,,40.3850336,-3.7187679
2019-01-31,28079056,,40.3850336,-3.7187679
2019-02-28,28079056,,40.3850336,-3.7187679
2019-03-31,28079056,,40.3850336,-3.7187679
2019-04-30,28079056,,40.3850336,-3.7187679
2019-05-31,28079056,,40.3850336,-3.7187679
2019-06-30,28079056,,40.3850336,-3.7187679
2019-07-31,28079056,,40.3850336,-3.7187679
2019-08-31,28079056,21.869448183041722,40.3850336,-3.7187679
2019-09-30,28079056,20.105555555555554,40.3850336,-3.7187679
2019-10-31,28079056,19.467741935483872,40.3850336,-3.7187679
2019-11-30,28079056,11.695833333333333,40.3850336,-3.7187679
2019-12-31,28079056,16.43548387096774,40.3850336,-3.7187679
2020-01-31,28079056,23.635752688172044,40.3850336,-3.7187679
2020-02-29,28079056,26.777298850574713,40.3850336,-3.7187679
2020-03-31,28079056,12.233870967741936,40.3850336,-3.7187679
2020-04-30,28079056,7.972222222222222,40.3850336,-3.7187679
2020-05-31,28079056,9.969086021505376,40.3850336,-3.7187679
2020-06-30,28079056,10.891666666666667,40.3850336,-3.7187679
2020-07-31,28079056,16.1747311827957,40.3850336,-3.7187679
2020-08-31,28079056,12.147849462365592,40.3850336,-3.7187679
2020-09-30,28079056,11.943055555555556,40.3850336,-3.7187679
2020-10-31,28079056,14.71236559139785,40.3850336,-3.7187679
2020-11-30,28079056,20.630555555555556,40.3850336,-3.7187679
2020-12-31,28079056,11.553763440860216,40.3850336,-3.7187679
2021-01-31,28079056,17.926075268817204,40.3850336,-3.7187679
2021-02-28,28079056,18.764880952380953,40.3850336,-3.7187679
2021-03-31,28079056,18.731182795698924,40.3850336,-3.7187679
2021-04-30,28079056,12.181944444444444,40.3850336,-3.7187679
2021-05-31,28079056,11.852150537634408,40.3850336,-3.7187679
2021-06-30,28079056,17.095833333333335,40.3850336,-3.7187679
2021-07-31,28079056,20.73521505376344,40.3850336,-3.7187679
2021-08-31,28079056,28.81451612903226,40.3850336,-3.7187679
2021-09-30,28079056,14.754166666666666,40.3850336,-3.7187679
2021-10-31,28079056,16.990591397849464,40.3850336,-3.7187679
2021-11-30,28079056,31.0,40.3850336,-3.7187679
