fecha,estacion,value,lat,lon
2017-05-31,28079024,18.66532258064516,40.4193577,-3.7473445
2017-06-30,28079024,17.915123456790123,40.4193577,-3.7473445
2017-07-31,28079024,19.978494623655912,40.4193577,-3.7473445
2017-08-31,28079024,17.818548387096776,40.4193577,-3.7473445
2017-09-30,28079024,28.305555555555557,40.4193577,-3.7473445
2017-10-31,28079024,53.05779569892473,40.4193577,-3.7473445
2017-11-30,28079024,92.2375,40.4193577,-3.7473445
2017-12-31,28079024,72.1975806451613,40.4193577,-3.7473445
2018-01-31,28079024,56.348118279569896,40.4193577,-3.7473445
2018-02-28,28079024,43.069940476190474,40.4193577,-3.7473445
2018-03-31,28079024,15.073924731182796,40.4193577,-3.7473445
2018-04-30,28079024,17.4875,40.4193577,-3.7473445
2018-05-31,28079024,16.46505376344086,40.4193577,-3.7473445
2018-06-30,28079024,15.694444444444445,40.4193577,-3.7473445
2018-07-31,28079024,12.897849462365592,40.4193577,-3.7473445
2018-08-31,28079024,17.31048387096774,40.4193577,-3.7473445
2018-09-30,28079024,26.366666666666667,40.4193577,-3.7473445
2018-10-31,28079024,34.67204301075269,40.4193577,-3.7473445
2018-11-30,28079024,38.40972222222222,40.4193577,-3.7473445
2018-12-31,28079024,79.83198924731182,40.4193577,-3.7473445
2019-01-31,28079024,70.11155913978494,40.4193577,-3.7473445
2019-02-28,28079024,59.22767857142857,40.4193577,-3.7473445
2019-03-31,28079024,27.283602150537636,40.4193577,-3.7473445
2019-04-30,28079024,16.758333333333333,40.4193577,-3.7473445
2019-05-31,28079024,14.118279569892474,40.4193577,-3.7473445
2019-06-30,28079024,14.797222222222222,40.4193577,-3.7473445
2019-07-31,28079024,15.899193548387096,40.4193577,-3.7473445
2019-08-31,28079024,16.846774193548388,40.4193577,-3.7473445
2019-09-30,28079024,26.345833333333335,40.4193577,-3.7473445
2019-10-31,28079024,39.608870967741936,40.4193577,-3.7473445
2019-11-30,28079024,17.366666666666667,40.4193577,-3.7473445
2019-12-31,28079024,46.43279569892473,40.4193577,-3.7473445
2020-01-31,28079024,65.46102150537635,40.4193577,-3.7473445
2020-02-29,28079024,51.189655172413794,40.4193577,-3.7473445
2020-03-31,28079024,16.092741935483872,40.4193577,-3.7473445
2020-04-30,28079024,8.640277777777778,40.4193577,-3.7473445
2020-05-31,28079024,9.036290322580646,40.4193577,-3.7473445
2020-06-30,28079024,9.46111111111111,40.4193577,-3.7473445
2020-07-31,28079024,13.114247311827956,40.4193577,-3.7473445
2020-08-31,28079024,14.848118279569892,40.4193577,-3.7473445
2020-09-30,28079024,20.06111111111111,40.4193577,-3.7473445
2020-10-31,28079024,24.591397849462364,40.4193577,-3.7473445
2020-11-30,28079024,45.80277777777778,40.4193577,-3.7473445
2020-12-31,28079024,27.60483870967742,40.4193577,-3.7473445
2021-01-31,28079024,51.73790322580645,40.4193577,-3.7473445
2021-02-28,28079024,24.381172839506174,40.4193577,-3.7473445
2021-03-31,28079024,23.647849462365592,40.4193577,-3.7473445
2021-04-30,28079024,16.198611111111113,40.4193577,-3.7473445
2021-05-31,28079024,11.314516129032258,40.4193577,-3.7473445
2021-06-30,28079024,12.933092224231464,40.4193577,-3.7473445
2021-07-31,28079024,12.57162726008345,40.4193577,-3.7473445
2021-08-31,28079024,13.172043010752688,40.4193577,-3.7473445
2021-09-30,28079024,21.122222222222224,40.4193577,-3.7473445
2021-10-31,28079024,31.21505376344086,40.4193577,-3.7473445
2021-11-30,28079024,4.0,40.4193577,-3.7473445
2016-01-31,28079027,83.44549125168237,40.4769179,-3.5800258
2016-02-29,28079027,60.445402298850574,40.4769179,-3.5800258
2016-03-31,28079027,55.9744623655914,40.4769179,-3.5800258
2016-04-30,28079027,44.352777777777774,40.4769179,-3.5800258
2016-05-31,28079027,39.09139784946237,40.4769179,-3.5800258
2016-06-30,28079027,38.84444444444444,40.4769179,-3.5800258
2016-07-31,28079027,37.05913978494624,40.4769179,-3.5800258
2016-08-31,28079027,42.244623655913976,40.4769179,-3.5800258
2016-09-30,28079027,63.3125,40.4769179,-3.5800258
2016-10-31,28079027,86.48118279569893,40.4769179,-3.5800258
2016-11-30,28079027,99.30833333333334,40.4769179,-3.5800258
2016-12-31,28079027,136.1048387096774,40.4769179,-3.5800258
2017-01-31,28079027,109.0,40.4769179,-3.5800258
2017-02-28,28079027,74.39732142857143,40.4769179,-3.5800258
2017-03-31,28079027,66.55645161290323,40.4769179,-3.5800258
2017-04-30,28079027,39.38333333333333,40.4769179,-3.5800258
2017-05-31,28079027,38.86693548387097,40.4769179,-3.5800258
2017-06-30,28079027,36.9,40.4769179,-3.5800258
2017-07-31,28079027,43.64784946236559,40.4769179,-3.5800258
2017-08-31,28079027,37.64650537634409,40.4769179,-3.5800258
2017-09-30,28079027,56.60138888888889,40.4769179,-3.5800258
2017-10-31,28079027,87.59946236559139,40.4769179,-3.5800258
2017-11-30,28079027,130.4597222222222,40.4769179,-3.5800258
2017-12-31,28079027,118.38306451612904,40.4769179,-3.5800258
2018-01-31,28079027,105.09408602150538,40.4769179,-3.5800258
2018-02-28,28079027,75.19047619047619,40.4769179,-3.5800258
2018-03-31,28079027,38.86827956989247,40.4769179,-3.5800258
2018-04-30,28079027,42.544444444444444,40.4769179,-3.5800258
2018-05-31,28079027,34.848118279569896,40.4769179,-3.5800258
2018-06-30,28079027,32.459722222222226,40.4769179,-3.5800258
2018-07-31,28079027,37.86693548387097,40.4769179,-3.5800258
2018-08-31,28079027,40.10752688172043,40.4769179,-3.5800258
2018-09-30,28079027,47.62361111111111,40.4769179,-3.5800258
2018-10-31,28079027,58.818548387096776,40.4769179,-3.5800258
2018-11-30,28079027,69.50277777777778,40.4769179,-3.5800258
2018-12-31,28079027,136.61962365591398,40.4769179,-3.5800258
2019-01-31,28079027,104.76478494623656,40.4769179,-3.5800258
2019-02-28,28079027,91.29464285714286,40.4769179,-3.5800258
2019-03-31,28079027,51.59274193548387,40.4769179,-3.5800258
2019-04-30,28079027,36.43333333333333,40.4769179,-3.5800258
2019-05-31,28079027,29.78494623655914,40.4769179,-3.5800258
2019-06-30,28079027,32.293055555555554,40.4769179,-3.5800258
2019-07-31,28079027,32.80107526881721,40.4769179,-3.5800258
2019-08-31,28079027,40.58870967741935,40.4769179,-3.5800258
2019-09-30,28079027,48.94166666666667,40.4769179,-3.5800258
2019-10-31,28079027,81.56182795698925,40.4769179,-3.5800258
2019-11-30,28079027,48.03333333333333,40.4769179,-3.5800258
2019-12-31,28079027,90.36155913978494,40.4769179,-3.5800258
2020-01-31,28079027,103.04838709677419,40.4769179,-3.5800258
2020-02-29,28079027,97.0933908045977,40.4769179,-3.5800258
2020-03-31,28079027,33.784946236559136,40.4769179,-3.5800258
2020-04-30,28079027,14.744444444444444,40.4769179,-3.5800258
2020-05-31,28079027,16.40456989247312,40.4769179,-3.5800258
2020-06-30,28079027,16.87361111111111,40.4769179,-3.5800258
2020-07-31,28079027,21.947580645161292,40.4769179,-3.5800258
2020-08-31,28079027,31.313172043010752,40.4769179,-3.5800258
2020-09-30,28079027,33.022222222222226,40.4769179,-3.5800258
2020-10-31,28079027,38.619623655913976,40.4769179,-3.5800258
2020-11-30,28079027,64.94305555555556,40.4769179,-3.5800258
2020-12-31,28079027,45.40725806451613,40.4769179,-3.5800258
2021-01-31,28079027,79.29704301075269,40.4769179,-3.5800258
2021-02-28,28079027,43.44345238095238,40.4769179,-3.5800258
2021-03-31,28079027,35.725806451612904,40.4769179,-3.5800258
2021-04-30,28079027,27.352777777777778,40.4769179,-3.5800258
2021-05-31,28079027,22.463709677419356,40.4769179,-3.5800258
2021-06-30,28079027,21.92361111111111,40.4769179,-3.5800258
2021-07-31,28079027,28.107526881720432,40.4769179,-3.5800258
2021-08-31,28079027,31.611559139784948,40.4769179,-3.5800258
2021-09-30,28079027,38.05277777777778,40.4769179,-3.5800258
2021-10-31,28079027,56.89381720430107,40.4769179,-3.5800258
2021-11-30,28079027,10.0,40.4769179,-3.5800258
2016-01-31,28079035,94.37954239569314,40.4192091,-3.7031662
2016-02-29,28079035,81.25431034482759,40.4192091,-3.7031662
2016-03-31,28079035,69.93145161290323,40.4192091,-3.7031662
2016-04-30,28079035,59.74166666666667,40.4192091,-3.7031662
2016-05-31,28079035,52.82392473118279,40.4192091,-3.7031662
2016-06-30,28079035,48.2375,40.4192091,-3.7031662
2016-07-31,28079035,63.21774193548387,40.4192091,-3.7031662
2016-08-31,28079035,58.26881720430107,40.4192091,-3.7031662
2016-09-30,28079035,81.17083333333333,40.4192091,-3.7031662
2016-10-31,28079035,110.81720430107526,40.4192091,-3.7031662
2016-11-30,28079035,116.55555555555556,40.4192091,-3.7031662
2016-12-31,28079035,169.29166666666666,40.4192091,-3.7031662
2017-01-31,28079035,141.94623655913978,40.4192091,-3.7031662
2017-02-28,28079035,91.64732142857143,40.4192091,-3.7031662
2017-03-31,28079035,85.20967741935483,40.4192091,-3.7031662
2017-04-30,28079035,61.15138888888889,40.4192091,-3.7031662
2017-05-31,28079035,58.50268817204301,40.4192091,-3.7031662
2017-06-30,28079035,60.21111111111111,40.4192091,-3.7031662
2017-07-31,28079035,61.41532258064516,40.4192091,-3.7031662
2017-08-31,28079035,52.63575268817204,40.4192091,-3.7031662
2017-09-30,28079035,64.45694444444445,40.4192091,-3.7031662
2017-10-31,28079035,122.78763440860214,40.4192091,-3.7031662
2017-11-30,28079035,170.15,40.4192091,-3.7031662
2017-12-31,28079035,112.38978494623656,40.4192091,-3.7031662
2018-01-31,28079035,107.27284946236558,40.4192091,-3.7031662
2018-02-28,28079035,97.94047619047619,40.4192091,-3.7031662
2018-03-31,28079035,53.73118279569893,40.4192091,-3.7031662
2018-04-30,28079035,56.56805555555555,40.4192091,-3.7031662
2018-05-31,28079035,56.56720430107527,40.4192091,-3.7031662
2018-06-30,28079035,51.53055555555556,40.4192091,-3.7031662
2018-07-31,28079035,42.219086021505376,40.4192091,-3.7031662
2018-08-31,28079035,57.666666666666664,40.4192091,-3.7031662
2018-09-30,28079035,59.13055555555555,40.4192091,-3.7031662
2018-10-31,28079035,83.54704301075269,40.4192091,-3.7031662
2018-11-30,28079035,82.86882716049382,40.4192091,-3.7031662
2018-12-31,28079035,150.98252688172042,40.4192091,-3.7031662
2019-01-31,28079035,134.53494623655914,40.4192091,-3.7031662
2019-02-28,28079035,113.60565476190476,40.4192091,-3.7031662
2019-03-31,28079035,58.31896551724138,40.4192091,-3.7031662
2019-04-30,28079035,35.418055555555554,40.4192091,-3.7031662
2019-05-31,28079035,31.740591397849464,40.4192091,-3.7031662
2019-06-30,28079035,32.13055555555555,40.4192091,-3.7031662
2019-07-31,28079035,43.358870967741936,40.4192091,-3.7031662
2019-08-31,28079035,42.35752688172043,40.4192091,-3.7031662
2019-09-30,28079035,54.52638888888889,40.4192091,-3.7031662
2019-10-31,28079035,79.43145161290323,40.4192091,-3.7031662
2019-11-30,28079035,48.84722222222222,40.4192091,-3.7031662
2019-12-31,28079035,86.69086021505376,40.4192091,-3.7031662
2020-01-31,28079035,110.96505376344086,40.4192091,-3.7031662
2020-02-29,28079035,95.29454022988506,40.4192091,-3.7031662
2020-03-31,28079035,37.336021505376344,40.4192091,-3.7031662
2020-04-30,28079035,16.320833333333333,40.4192091,-3.7031662
2020-05-31,28079035,16.525537634408604,40.4192091,-3.7031662
2020-06-30,28079035,21.581944444444446,40.4192091,-3.7031662
2020-07-31,28079035,31.024193548387096,40.4192091,-3.7031662
2020-08-31,28079035,32.100806451612904,40.4192091,-3.7031662
2020-09-30,28079035,41.32083333333333,40.4192091,-3.7031662
2020-10-31,28079035,47.748655913978496,40.4192091,-3.7031662
2020-11-30,28079035,91.55,40.4192091,-3.7031662
2020-12-31,28079035,50.82392473118279,40.4192091,-3.7031662
2021-01-31,28079035,83.94086021505376,40.4192091,-3.7031662
2021-02-28,28079035,46.895833333333336,40.4192091,-3.7031662
2021-03-31,28079035,43.34139784946237,40.4192091,-3.7031662
2021-04-30,28079035,32.59166666666667,40.4192091,-3.7031662
2021-05-31,28079035,25.807795698924732,40.4192091,-3.7031662
2021-06-30,28079035,25.516666666666666,40.4192091,-3.7031662
2021-07-31,28079035,27.47043010752688,40.4192091,-3.7031662
2021-08-31,28079035,27.309139784946236,40.4192091,-3.7031662
2021-09-30,28079035,37.205555555555556,40.4192091,-3.7031662
2021-10-31,28079035,58.159946236559136,40.4192091,-3.7031662
2021-11-30,28079035,22.0,40.4192091,-3.7031662
2016-01-31,28079036,92.38223418573351,40.4079517,-3.6453104
2016-02-29,28079036,74.38218390804597,40.4079517,-3.6453104
2016-03-31,28079036,59.21370967741935,40.4079517,-3.6453104
2016-04-30,28079036,46.483333333333334,40.4079517,-3.6453104
2016-05-31,28079036,43.07392473118279,40.4079517,-3.6453104
2016-06-30,28079036,41.65277777777778,40.4079517,-3.6453104
2016-07-31,28079036,37.219086021505376,40.4079517,-3.6453104
2016-08-31,28079036,34.59139784946237,40.4079517,-3.6453104
2016-09-30,28079036,61.925,40.4079517,-3.6453104
2016-10-31,28079036,82.84946236559139,40.4079517,-3.6453104
2016-11-30,28079036,109.58611111111111,40.4079517,-3.6453104
2016-12-31,28079036,184.0601851851852,40.4079517,-3.6453104
2017-01-31,28079036,125.65725806451613,40.4079517,-3.6453104
2017-02-28,28079036,84.45535714285714,40.4079517,-3.6453104
2017-03-31,28079036,73.37768817204301,40.4079517,-3.6453104
2017-04-30,28079036,41.294444444444444,40.4079517,-3.6453104
2017-05-31,28079036,41.86827956989247,40.4079517,-3.6453104
2017-06-30,28079036,40.923611111111114,40.4079517,-3.6453104
2017-07-31,28079036,46.119623655913976,40.4079517,-3.6453104
2017-08-31,28079036,42.23790322580645,40.4079517,-3.6453104
2017-09-30,28079036,68.95277777777778,40.4079517,-3.6453104
2017-10-31,28079036,83.9247311827957,40.4079517,-3.6453104
2017-11-30,28079036,138.9125,40.4079517,-3.6453104
2017-12-31,28079036,129.49193548387098,40.4079517,-3.6453104
2018-01-31,28079036,115.54032258064517,40.4079517,-3.6453104
2018-02-28,28079036,85.01934523809524,40.4079517,-3.6453104
2018-03-31,28079036,46.47043010752688,40.4079517,-3.6453104
2018-04-30,28079036,48.31666666666667,40.4079517,-3.6453104
2018-05-31,28079036,43.76075268817204,40.4079517,-3.6453104
2018-06-30,28079036,39.05555555555556,40.4079517,-3.6453104
2018-07-31,28079036,39.498655913978496,40.4079517,-3.6453104
2018-08-31,28079036,38.30241935483871,40.4079517,-3.6453104
2018-09-30,28079036,51.81111111111111,40.4079517,-3.6453104
2018-10-31,28079036,66.31586021505376,40.4079517,-3.6453104
2018-11-30,28079036,82.1361111111111,40.4079517,-3.6453104
2018-12-31,28079036,146.4018817204301,40.4079517,-3.6453104
2019-01-31,28079036,131.2688172043011,40.4079517,-3.6453104
2019-02-28,28079036,111.09672619047619,40.4079517,-3.6453104
2019-03-31,28079036,55.009408602150536,40.4079517,-3.6453104
2019-04-30,28079036,41.55555555555556,40.4079517,-3.6453104
2019-05-31,28079036,28.6747311827957,40.4079517,-3.6453104
2019-06-30,28079036,32.329166666666666,40.4079517,-3.6453104
2019-07-31,28079036,32.443548387096776,40.4079517,-3.6453104
2019-08-31,28079036,31.942204301075268,40.4079517,-3.6453104
2019-09-30,28079036,43.66111111111111,40.4079517,-3.6453104
2019-10-31,28079036,68.7741935483871,40.4079517,-3.6453104
2019-11-30,28079036,50.53055555555556,40.4079517,-3.6453104
2019-12-31,28079036,83.41935483870968,40.4079517,-3.6453104
2020-01-31,28079036,101.37903225806451,40.4079517,-3.6453104
2020-02-29,28079036,99.64224137931035,40.4079517,-3.6453104
2020-03-31,28079036,36.219086021505376,40.4079517,-3.6453104
2020-04-30,28079036,17.304166666666667,40.4079517,-3.6453104
2020-05-31,28079036,17.373655913978496,40.4079517,-3.6453104
2020-06-30,28079036,21.279166666666665,40.4079517,-3.6453104
2020-07-31,28079036,24.032258064516128,40.4079517,-3.6453104
2020-08-31,28079036,29.021505376344088,40.4079517,-3.6453104
2020-09-30,28079036,37.17916666666667,40.4079517,-3.6453104
2020-10-31,28079036,44.913978494623656,40.4079517,-3.6453104
2020-11-30,28079036,77.54027777777777,40.4079517,-3.6453104
2020-12-31,28079036,53.98252688172043,40.4079517,-3.6453104
2021-01-31,28079036,87.53360215053763,40.4079517,-3.6453104
2021-02-28,28079036,48.044642857142854,40.4079517,-3.6453104
2021-03-31,28079036,42.83736559139785,40.4079517,-3.6453104
2021-04-30,28079036,32.63611111111111,40.4079517,-3.6453104
2021-05-31,28079036,25.408602150537636,40.4079517,-3.6453104
2021-06-30,28079036,26.031944444444445,40.4079517,-3.6453104
2021-07-31,28079036,25.44489247311828,40.4079517,-3.6453104
2021-08-31,28079036,26.138440860215052,40.4079517,-3.6453104
2021-09-30,28079036,37.65972222222222,40.4079517,-3.6453104
2021-10-31,28079036,56.475806451612904,40.4079517,-3.6453104
2021-11-30,28079036,25.0,40.4079517,-3.6453104
2016-01-31,28079038,106.1170928667564,40.4455439,-3.7071303
2016-02-29,28079038,86.32471264367815,40.4455439,-3.7071303
2016-03-31,28079038,67.55779569892474,40.4455439,-3.7071303
2016-04-30,28079038,60.334722222222226,40.4455439,-3.7071303
2016-05-31,28079038,55.19489247311828,40.4455439,-3.7071303
2016-06-30,28079038,55.041666666666664,40.4455439,-3.7071303
2016-07-31,28079038,54.151881720430104,40.4455439,-3.7071303
2016-08-31,28079038,40.928763440860216,40.4455439,-3.7071303
2016-09-30,28079038,77.22916666666667,40.4455439,-3.7071303
2016-10-31,28079038,119.8225806451613,40.4455439,-3.7071303
2016-11-30,28079038,128.05,40.4455439,-3.7071303
2016-12-31,28079038,195.34543010752688,40.4455439,-3.7071303
2017-01-31,28079038,147.52956989247312,40.4455439,-3.7071303
2017-02-28,28079038,89.54761904761905,40.4455439,-3.7071303
2017-03-31,28079038,81.2258064516129,40.4455439,-3.7071303
2017-04-30,28079038,52.80416666666667,40.4455439,-3.7071303
2017-05-31,28079038,50.30107526881721,40.4455439,-3.7071303
2017-06-30,28079038,52.32361111111111,40.4455439,-3.7071303
2017-07-31,28079038,48.21370967741935,40.4455439,-3.7071303
2017-08-31,28079038,34.86290322580645,40.4455439,-3.7071303
2017-09-30,28079038,68.96527777777777,40.4455439,-3.7071303
2017-10-31,28079038,114.6989247311828,40.4455439,-3.7071303
2017-11-30,28079038,178.625,40.4455439,-3.7071303
2017-12-31,28079038,141.372311827957,40.4455439,-3.7071303
2018-01-31,28079038,118.79166666666667,40.4455439,-3.7071303
2018-02-28,28079038,102.07886904761905,40.4455439,-3.7071303
2018-03-31,28079038,47.288978494623656,40.4455439,-3.7071303
2018-04-30,28079038,51.49722222222222,40.4455439,-3.7071303
2018-05-31,28079038,54.18817204301075,40.4455439,-3.7071303
2018-06-30,28079038,49.46944444444444,40.4455439,-3.7071303
2018-07-31,28079038,42.916666666666664,40.4455439,-3.7071303
2018-08-31,28079038,38.01747311827957,40.4455439,-3.7071303
2018-09-30,28079038,61.84444444444444,40.4455439,-3.7071303
2018-10-31,28079038,86.02150537634408,40.4455439,-3.7071303
2018-11-30,28079038,82.78472222222223,40.4455439,-3.7071303
2018-12-31,28079038,183.03629032258064,40.4455439,-3.7071303
2019-01-31,28079038,150.9220430107527,40.4455439,-3.7071303
2019-02-28,28079038,115.73958333333333,40.4455439,-3.7071303
2019-03-31,28079038,59.53629032258065,40.4455439,-3.7071303
2019-04-30,28079038,44.24166666666667,40.4455439,-3.7071303
2019-05-31,28079038,38.79838709677419,40.4455439,-3.7071303
2019-06-30,28079038,35.170833333333334,40.4455439,-3.7071303
2019-07-31,28079038,40.417769376181475,40.4455439,-3.7071303
2019-08-31,28079038,30.24398073836276,40.4455439,-3.7071303
2019-09-30,28079038,56.94444444444444,40.4455439,-3.7071303
