,28079004,28079008,28079035,28079036,28079057,28079008,28079018,28079024,28079036,28079038,28079040,28079047,28079048,28079050,28079055,28079056,28079057,28079060,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060,28079008,28079016,28079017,28079018,28079024,28079027,28079035,28079039,28079049,28079054,28079058,28079059,28079060,28079008,28079011,28079018,28079024,28079038,28079055,28079008,28079011,28079018,28079024,28079038,28079055,28079004,28079008,28079018,28079035,28079056,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060,28079008,28079024,28079038,28079047,28079048,28079050,28079056
2021-06-25 08:00:00,11.0,5.0,5.0,4.0,2.0,7.0,15.0,,18.0,12.0,9.0,6.0,13.0,10.0,12.0,17.0,9.0,18.0,27.0,50.0,27.0,31.0,42.0,37.0,,38.0,39.0,48.0,56.0,45.0,43.0,45.0,26.0,34.0,30.0,62.0,59.0,98.0,28.0,52.0,26.0,32.0,34.82,44.31,34.76,40.42,,36.49,46.44,34.64,45.29,19.5,27.35,47.08,51.74,1.4,0.2,0.8,,0.8,2.0,0.2,1.1,0.1,,0.2,0.1,0.2,0.2,0.4,0.2,0.4,3.0,6.0,1.0,3.0,3.0,4.0,,5.0,6.0,7.0,11.0,2.0,4.0,8.0,2.0,5.0,1.0,12.0,8.0,25.0,3.0,8.0,3.0,3.0,24.0,41.0,26.0,26.0,37.0,31.0,,31.0,31.0,38.0,40.0,41.0,37.0,33.0,23.0,27.0,28.0,44.0,47.0,60.0,24.0,40.0,21.0,28.0,2.0,,5.0,3.0,8.0,2.0,11.0
2021-06-25 09:00:00,11.0,5.0,5.0,4.0,2.0,14.0,15.0,,29.0,22.0,14.0,12.0,13.0,13.0,22.0,18.0,12.0,18.0,58.0,67.0,37.0,31.0,48.0,52.0,,46.0,65.0,57.0,118.0,50.0,70.0,105.0,31.0,35.0,33.0,63.0,58.0,104.0,38.0,32.0,17.0,39.0,33.99,45.79,37.56,38.74,,36.52,35.27,37.36,41.07,26.6,43.61,53.0,49.94,2.0,0.4,1.4,,1.0,2.1,0.3,0.1,0.2,,0.3,0.1,0.2,0.3,0.4,0.3,0.4,10.0,12.0,4.0,4.0,7.0,9.0,,8.0,12.0,11.0,38.0,6.0,15.0,33.0,2.0,2.0,3.0,15.0,10.0,30.0,7.0,5.0,2.0,3.0,43.0,48.0,31.0,25.0,38.0,38.0,,33.0,47.0,40.0,60.0,41.0,47.0,55.0,29.0,32.0,29.0,40.0,42.0,58.0,27.0,25.0,15.0,34.0,6.0,,8.0,6.0,6.0,5.0,9.0
2021-06-25 10:00:00,11.0,5.0,5.0,4.0,2.0,19.0,19.0,,29.0,16.0,19.0,14.0,21.0,16.0,20.0,20.0,14.0,20.0,57.0,60.0,37.0,33.0,31.0,26.0,,39.0,47.0,46.0,70.0,33.0,61.0,82.0,33.0,32.0,26.0,55.0,40.0,58.0,28.0,10.0,40.0,40.0,48.27,52.22,56.95,68.09,,47.58,58.57,58.43,54.19,35.82,76.89,52.56,57.26,2.6,1.8,1.2,,1.5,2.1,0.3,0.1,0.2,,0.5,0.1,0.3,0.3,0.4,0.3,0.3,13.0,12.0,4.0,5.0,5.0,5.0,,7.0,8.0,9.0,19.0,4.0,13.0,24.0,3.0,3.0,3.0,14.0,7.0,14.0,5.0,1.0,10.0,4.0,38.0,42.0,31.0,25.0,24.0,18.0,,28.0,34.0,32.0,42.0,27.0,41.0,44.0,28.0,27.0,22.0,33.0,29.0,36.0,21.0,8.0,24.0,34.0,6.0,,3.0,7.0,12.0,9.0,11.0
2021-06-25 11:00:00,10.0,5.0,5.0,4.0,2.0,9.0,23.0,,24.0,20.0,16.0,11.0,6.0,21.0,26.0,18.0,14.0,17.0,38.0,40.0,26.0,25.0,25.0,26.0,,13.0,40.0,23.0,42.0,19.0,25.0,45.0,18.0,20.0,15.0,25.0,16.0,50.0,28.0,13.0,14.0,17.0,66.27,73.11,56.14,72.3,,78.02,69.72,77.12,71.74,55.14,84.94,73.4,84.22,2.5,1.2,1.0,,1.9,2.3,0.3,0.1,0.1,,0.4,0.1,0.2,0.2,0.4,0.2,0.2,7.0,7.0,3.0,6.0,4.0,5.0,,1.0,8.0,3.0,10.0,3.0,4.0,11.0,1.0,2.0,1.0,6.0,2.0,12.0,9.0,1.0,2.0,1.0,27.0,29.0,21.0,17.0,19.0,18.0,,11.0,28.0,18.0,27.0,15.0,18.0,29.0,16.0,18.0,14.0,16.0,13.0,31.0,14.0,11.0,10.0,15.0,3.0,,8.0,5.0,1.0,8.0,10.0
2021-06-25 12:00:00,10.0,5.0,5.0,4.0,2.0,9.0,29.0,,27.0,35.0,20.0,23.0,20.0,5.0,22.0,22.0,11.0,18.0,56.0,35.0,31.0,22.0,20.0,26.0,,15.0,37.0,24.0,53.0,18.0,24.0,68.0,23.0,20.0,15.0,19.0,17.0,54.0,17.0,14.0,14.0,16.0,76.49,81.73,70.91,78.45,,84.49,77.3,85.72,78.51,63.8,89.36,83.42,93.38,1.9,0.5,1.0,,1.3,2.1,0.2,0.2,0.1,,0.3,0.1,0.2,0.2,0.4,0.2,0.2,12.0,6.0,4.0,4.0,3.0,5.0,,2.0,6.0,4.0,12.0,2.0,4.0,19.0,2.0,2.0,1.0,4.0,2.0,14.0,3.0,2.0,2.0,1.0,37.0,25.0,24.0,16.0,15.0,19.0,,12.0,27.0,17.0,34.0,14.0,18.0,39.0,20.0,17.0,14.0,12.0,14.0,32.0,12.0,12.0,11.0,14.0,1.0,,20.0,18.0,13.0,2.0,11.0
2021-06-25 13:00:00,10.0,5.0,6.0,4.0,2.0,11.0,27.0,,29.0,38.0,22.0,15.0,18.0,4.0,21.0,23.0,18.0,17.0,41.0,32.0,30.0,16.0,17.0,22.0,,11.0,34.0,30.0,46.0,19.0,17.0,68.0,24.0,21.0,16.0,15.0,13.0,51.0,18.0,12.0,11.0,17.0,88.42,95.3,85.55,93.03,,95.11,91.72,92.61,91.36,71.2,101.4,94.32,100.1,2.1,0.7,1.1,,2.0,1.9,0.2,0.1,0.1,,0.3,0.3,0.2,0.2,0.4,0.2,0.2,6.0,6.0,4.0,3.0,3.0,4.0,,1.0,6.0,7.0,9.0,2.0,3.0,18.0,2.0,3.0,1.0,3.0,1.0,13.0,3.0,1.0,1.0,1.0,31.0,24.0,24.0,12.0,13.0,16.0,,9.0,25.0,20.0,32.0,16.0,13.0,40.0,20.0,17.0,15.0,10.0,11.0,32.0,13.0,11.0,9.0,16.0,2.0,,18.0,6.0,8.0,1.0,12.0
2021-06-25 14:00:00,10.0,5.0,6.0,4.0,2.0,17.0,16.0,,31.0,36.0,19.0,23.0,20.0,26.0,25.0,17.0,19.0,18.0,39.0,30.0,39.0,21.0,15.0,19.0,,9.0,28.0,25.0,28.0,35.0,18.0,24.0,21.0,20.0,19.0,15.0,14.0,54.0,18.0,12.0,9.0,18.0,97.66,102.2,99.83,105.3,,105.1,106.6,103.1,101.3,79.37,110.5,105.6,110.3,2.0,0.8,0.7,,1.6,1.7,0.2,0.1,0.1,,0.3,0.4,0.2,0.2,0.4,0.2,0.2,6.0,5.0,7.0,4.0,2.0,3.0,,1.0,4.0,4.0,4.0,9.0,3.0,4.0,2.0,3.0,1.0,3.0,2.0,13.0,3.0,1.0,1.0,1.0,30.0,23.0,28.0,15.0,11.0,14.0,,8.0,21.0,19.0,22.0,22.0,14.0,18.0,18.0,15.0,17.0,11.0,11.0,34.0,14.0,11.0,8.0,16.0,5.0,,3.0,14.0,8.0,11.0,6.0
2021-06-25 15:00:00,9.0,5.0,6.0,4.0,2.0,21.0,19.0,,26.0,24.0,18.0,17.0,14.0,36.0,18.0,22.0,20.0,17.0,17.0,31.0,55.0,19.0,22.0,19.0,,11.0,23.0,27.0,29.0,21.0,23.0,15.0,33.0,14.0,39.0,13.0,13.0,50.0,21.0,13.0,10.0,22.0,109.9,112.7,106.8,113.8,,113.2,117.4,119.9,115.1,84.74,124.9,114.1,118.7,2.1,0.8,0.7,,1.5,1.6,0.2,0.1,0.1,,0.3,0.1,0.2,0.2,0.4,0.2,0.2,2.0,5.0,11.0,4.0,4.0,3.0,,1.0,3.0,3.0,4.0,2.0,4.0,2.0,4.0,1.0,5.0,2.0,1.0,12.0,3.0,1.0,1.0,2.0,15.0,23.0,38.0,14.0,16.0,15.0,,10.0,18.0,22.0,22.0,17.0,17.0,12.0,27.0,13.0,32.0,10.0,12.0,32.0,16.0,12.0,8.0,19.0,8.0,,7.0,9.0,7.0,24.0,10.0
2021-06-25 16:00:00,9.0,6.0,6.0,4.0,2.0,22.0,25.0,,14.0,21.0,23.0,6.0,8.0,19.0,24.0,13.0,24.0,13.0,41.0,31.0,50.0,22.0,20.0,21.0,,13.0,15.0,20.0,20.0,14.0,22.0,10.0,22.0,9.0,34.0,11.0,15.0,44.0,16.0,11.0,11.0,16.0,113.5,119.2,111.8,116.2,,120.4,129.8,128.7,122.9,87.33,130.9,121.9,127.2,2.1,1.0,0.8,,1.0,1.4,0.2,0.2,0.1,,0.2,0.1,0.2,0.2,0.4,0.2,0.2,7.0,5.0,9.0,4.0,3.0,4.0,,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,31.0,23.0,36.0,16.0,15.0,15.0,,11.0,13.0,16.0,17.0,12.0,17.0,8.0,20.0,8.0,29.0,9.0,12.0,30.0,13.0,10.0,9.0,15.0,10.0,,9.0,2.0,5.0,7.0,1.0
2021-06-25 17:00:00,8.0,6.0,6.0,4.0,2.0,16.0,19.0,,20.0,13.0,24.0,21.0,5.0,40.0,18.0,17.0,24.0,15.0,23.0,30.0,33.0,16.0,20.0,15.0,,13.0,19.0,24.0,27.0,16.0,26.0,9.0,19.0,9.0,50.0,10.0,13.0,36.0,14.0,9.0,9.0,19.0,119.9,128.9,112.0,119.2,,130.4,133.3,130.4,129.1,92.03,133.5,131.5,132.7,2.5,0.9,0.7,,0.9,1.5,0.2,0.1,0.1,,0.3,0.1,0.2,0.2,0.4,0.2,0.2,3.0,4.0,5.0,2.0,4.0,2.0,,1.0,2.0,3.0,4.0,2.0,5.0,1.0,1.0,1.0,9.0,1.0,1.0,7.0,1.0,1.0,1.0,2.0,19.0,24.0,26.0,12.0,15.0,12.0,,11.0,15.0,19.0,21.0,14.0,19.0,7.0,17.0,8.0,35.0,8.0,12.0,25.0,12.0,7.0,8.0,16.0,7.0,,9.0,8.0,4.0,23.0,5.0
2021-06-25 18:00:00,7.0,6.0,5.0,4.0,2.0,16.0,4.0,,16.0,23.0,22.0,30.0,13.0,13.0,34.0,5.0,21.0,15.0,12.0,39.0,40.0,18.0,18.0,15.0,,11.0,11.0,24.0,24.0,14.0,26.0,9.0,18.0,7.0,62.0,8.0,13.0,49.0,11.0,8.0,9.0,16.0,112.2,124.2,106.3,117.8,,133.3,132.9,129.9,125.3,88.25,134.3,132.0,132.3,3.6,0.5,0.8,,0.7,1.3,0.2,0.1,0.3,,0.2,0.1,0.2,0.2,0.4,0.1,0.2,1.0,7.0,6.0,3.0,3.0,2.0,,1.0,1.0,3.0,3.0,2.0,5.0,1.0,1.0,1.0,11.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,11.0,28.0,31.0,14.0,13.0,12.0,,9.0,9.0,20.0,20.0,12.0,19.0,7.0,17.0,6.0,45.0,7.0,12.0,33.0,10.0,6.0,7.0,14.0,7.0,,12.0,12.0,7.0,3.0,1.0
2021-06-25 19:00:00,7.0,5.0,5.0,4.0,2.0,16.0,2.0,,19.0,25.0,18.0,3.0,32.0,30.0,39.0,12.0,20.0,14.0,10.0,34.0,32.0,18.0,23.0,19.0,,13.0,11.0,28.0,23.0,19.0,21.0,10.0,17.0,8.0,32.0,8.0,15.0,53.0,15.0,7.0,8.0,14.0,113.2,118.8,102.1,111.3,,124.6,129.1,121.3,121.7,86.71,129.4,125.9,128.8,2.9,1.4,0.7,,0.6,1.3,0.2,0.2,0.1,,0.2,0.1,0.1,0.2,0.4,0.2,0.2,1.0,6.0,4.0,2.0,4.0,3.0,,1.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,12.0,2.0,1.0,1.0,1.0,9.0,25.0,26.0,14.0,17.0,15.0,,12.0,10.0,23.0,20.0,16.0,16.0,8.0,15.0,7.0,27.0,6.0,13.0,35.0,13.0,5.0,7.0,12.0,9.0,,14.0,1.0,24.0,12.0,7.0
2021-06-25 20:00:00,7.0,5.0,5.0,4.0,2.0,17.0,12.0,,14.0,27.0,12.0,9.0,19.0,8.0,16.0,26.0,19.0,14.0,15.0,54.0,32.0,21.0,37.0,16.0,,12.0,15.0,22.0,41.0,20.0,33.0,9.0,22.0,10.0,47.0,10.0,15.0,72.0,15.0,7.0,10.0,18.0,90.34,111.3,90.67,104.7,,118.9,116.2,115.9,111.5,81.14,126.4,119.4,121.6,2.5,0.5,1.1,,0.8,1.3,0.2,0.1,0.1,,0.3,0.1,0.2,0.3,0.4,0.2,0.3,1.0,8.0,4.0,2.0,8.0,2.0,,1.0,1.0,1.0,10.0,2.0,7.0,1.0,1.0,1.0,6.0,1.0,1.0,17.0,1.0,1.0,1.0,2.0,14.0,42.0,26.0,18.0,25.0,14.0,,10.0,13.0,20.0,26.0,18.0,23.0,7.0,20.0,9.0,38.0,8.0,13.0,46.0,13.0,6.0,8.0,16.0,8.0,,17.0,3.0,8.0,2.0,21.0
2021-06-25 21:00:00,7.0,5.0,5.0,4.0,2.0,19.0,20.0,,14.0,18.0,13.0,20.0,39.0,22.0,32.0,16.0,18.0,17.0,16.0,48.0,30.0,22.0,41.0,20.0,,15.0,20.0,29.0,31.0,25.0,31.0,13.0,24.0,11.0,70.0,11.0,18.0,63.0,24.0,9.0,12.0,20.0,85.1,105.6,81.35,95.96,,110.0,105.5,104.3,96.6,78.22,119.4,112.6,113.5,2.8,0.5,1.3,,0.9,1.3,0.3,0.1,0.2,,0.3,0.1,0.2,0.3,0.4,0.2,0.3,1.0,5.0,2.0,2.0,6.0,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,11.0,1.0,1.0,11.0,2.0,1.0,1.0,1.0,14.0,40.0,26.0,18.0,32.0,18.0,,14.0,18.0,27.0,24.0,23.0,23.0,12.0,23.0,10.0,53.0,9.0,17.0,47.0,20.0,7.0,10.0,18.0,8.0,,10.0,15.0,30.0,9.0,10.0
2021-06-25 22:00:00,8.0,5.0,6.0,4.0,2.0,20.0,14.0,,28.0,32.0,12.0,14.0,24.0,29.0,24.0,22.0,18.0,21.0,35.0,74.0,52.0,36.0,66.0,30.0,,27.0,27.0,46.0,49.0,44.0,47.0,27.0,38.0,13.0,101.0,22.0,33.0,103.0,45.0,29.0,23.0,35.0,56.41,85.62,59.6,78.67,,92.02,90.15,76.82,78.12,65.32,86.34,92.27,91.26,3.2,0.8,2.4,,1.3,1.4,0.4,0.2,0.2,,0.4,0.1,0.2,0.4,0.5,0.3,0.4,1.0,6.0,2.0,2.0,10.0,1.0,,1.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,1.0,16.0,1.0,1.0,21.0,4.0,1.0,1.0,1.0,33.0,65.0,49.0,33.0,52.0,29.0,,25.0,26.0,45.0,41.0,43.0,42.0,26.0,36.0,12.0,76.0,20.0,31.0,71.0,40.0,27.0,21.0,33.0,8.0,,19.0,10.0,14.0,18.0,11.0
2021-06-25 23:00:00,9.0,5.0,6.0,4.0,2.0,28.0,21.0,,41.0,14.0,16.0,10.0,22.0,28.0,34.0,17.0,21.0,40.0,52.0,74.0,87.0,76.0,115.0,48.0,,64.0,51.0,80.0,42.0,108.0,84.0,61.0,60.0,24.0,88.0,70.0,64.0,102.0,78.0,28.0,45.0,44.0,46.38,42.29,27.03,63.24,,51.83,79.15,26.27,71.68,24.26,64.45,55.88,72.51,4.6,2.6,3.6,,1.7,2.7,0.5,0.4,0.4,,0.5,0.4,0.3,0.4,0.5,0.4,0.7,1.0,6.0,5.0,4.0,14.0,1.0,,2.0,3.0,1.0,2.0,9.0,5.0,2.0,1.0,1.0,10.0,5.0,2.0,8.0,3.0,1.0,1.0,1.0,51.0,65.0,80.0,70.0,93.0,46.0,,61.0,47.0,78.0,39.0,94.0,77.0,59.0,58.0,22.0,73.0,63.0,62.0,90.0,73.0,27.0,44.0,43.0,11.0,,6.0,6.0,13.0,13.0,8.0
2021-06-26 00:00:00,10.0,5.0,6.0,4.0,2.0,40.0,22.0,,44.0,23.0,24.0,14.0,22.0,25.0,24.0,25.0,22.0,32.0,38.0,92.0,63.0,66.0,122.0,27.0,,49.0,42.0,81.0,44.0,93.0,61.0,57.0,41.0,29.0,83.0,96.0,68.0,135.0,50.0,28.0,57.0,52.0,30.54,46.33,17.52,74.07,,60.98,68.18,25.04,61.43,9.02,50.56,50.37,59.52,5.3,3.4,4.0,,2.4,4.0,0.6,0.5,0.4,,0.7,0.6,0.2,0.5,0.5,0.3,0.5,1.0,8.0,4.0,2.0,17.0,1.0,,2.0,2.0,1.0,4.0,4.0,2.0,2.0,1.0,1.0,11.0,6.0,1.0,31.0,1.0,1.0,1.0,1.0,37.0,80.0,57.0,63.0,96.0,26.0,,47.0,39.0,79.0,37.0,87.0,58.0,55.0,40.0,28.0,65.0,86.0,66.0,87.0,48.0,26.0,55.0,51.0,23.0,,12.0,9.0,13.0,12.0,8.0
2021-06-26 01:00:00,10.0,5.0,5.0,4.0,2.0,32.0,20.0,,37.0,45.0,23.0,14.0,18.0,44.0,20.0,32.0,24.0,22.0,35.0,79.0,67.0,50.0,73.0,35.0,,47.0,33.0,59.0,54.0,132.0,70.0,39.0,60.0,29.0,67.0,91.0,48.0,108.0,57.0,27.0,38.0,47.0,29.54,52.46,33.69,61.13,,51.44,70.8,11.78,55.69,9.48,44.97,56.57,55.91,5.9,3.3,2.3,,1.5,4.1,0.7,0.4,0.3,,0.5,0.6,0.2,0.4,0.4,0.3,0.4,1.0,5.0,3.0,2.0,3.0,1.0,,1.0,2.0,1.0,4.0,22.0,3.0,1.0,1.0,1.0,7.0,9.0,1.0,19.0,1.0,1.0,1.0,1.0,33.0,71.0,63.0,48.0,68.0,33.0,,45.0,30.0,57.0,49.0,99.0,66.0,37.0,59.0,28.0,55.0,78.0,47.0,79.0,55.0,25.0,37.0,45.0,16.0,,31.0,9.0,10.0,34.0,15.0
2021-06-26 02:00:00,11.0,5.0,5.0,4.0,2.0,22.0,28.0,,34.0,37.0,28.0,14.0,23.0,29.0,24.0,23.0,23.0,17.0,71.0,83.0,102.0,64.0,77.0,67.0,,56.0,53.0,60.0,81.0,135.0,72.0,45.0,61.0,26.0,49.0,122.0,58.0,119.0,48.0,30.0,35.0,44.0,23.09,31.91,19.14,22.68,,45.76,44.42,6.81,48.93,3.22,32.55,55.05,53.37,5.7,5.5,3.7,,1.5,3.9,0.6,0.4,0.4,,0.4,0.5,0.4,0.5,0.5,0.3,0.5,6.0,8.0,16.0,2.0,3.0,2.0,,2.0,2.0,1.0,9.0,25.0,5.0,2.0,2.0,1.0,3.0,21.0,1.0,23.0,3.0,1.0,1.0,1.0,61.0,71.0,78.0,61.0,72.0,63.0,,53.0,50.0,58.0,68.0,96.0,65.0,43.0,59.0,25.0,46.0,89.0,56.0,84.0,43.0,28.0,34.0,43.0,11.0,,28.0,10.0,15.0,18.0,16.0
2021-06-26 03:00:00,11.0,5.0,5.0,4.0,2.0,24.0,28.0,,15.0,17.0,23.0,18.0,25.0,27.0,29.0,27.0,24.0,17.0,73.0,82.0,38.0,32.0,82.0,53.0,,40.0,64.0,49.0,59.0,73.0,58.0,70.0,34.0,44.0,38.0,85.0,35.0,93.0,24.0,24.0,15.0,34.0,29.89,70.95,14.04,30.41,,53.01,32.1,35.09,31.31,8.72,37.37,74.56,67.57,3.6,3.2,4.9,,1.9,3.2,0.7,0.4,0.4,,0.5,0.3,0.4,0.4,0.5,0.4,0.5,7.0,8.0,1.0,2.0,3.0,2.0,,1.0,2.0,1.0,2.0,7.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,12.0,1.0,1.0,1.0,1.0,62.0,69.0,37.0,29.0,78.0,50.0,,38.0,61.0,47.0,55.0,62.0,56.0,67.0,32.0,43.0,37.0,77.0,34.0,75.0,22.0,22.0,14.0,33.0,13.0,,13.0,14.0,15.0,12.0,18.0
2021-06-26 04:00:00,11.0,5.0,5.0,4.0,2.0,20.0,26.0,,37.0,28.0,25.0,18.0,23.0,36.0,30.0,25.0,19.0,16.0,80.0,52.0,30.0,42.0,84.0,69.0,,50.0,51.0,70.0,32.0,22.0,49.0,55.0,29.0,36.0,25.0,44.0,43.0,115.0,16.0,20.0,32.0,22.0,41.47,58.6,8.18,9.8,,27.83,43.84,75.92,36.76,25.72,37.7,46.36,81.1,2.1,1.0,4.3,,2.3,2.6,0.4,0.1,0.3,,0.4,0.2,0.4,0.2,0.5,0.3,0.5,13.0,2.0,3.0,2.0,4.0,4.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,23.0,1.0,1.0,1.0,1.0,60.0,50.0,26.0,40.0,77.0,63.0,,49.0,50.0,66.0,31.0,21.0,47.0,53.0,27.0,34.0,24.0,41.0,42.0,80.0,14.0,19.0,31.0,20.0,11.0,,16.0,12.0,13.0,21.0,9.0
2021-06-26 05:00:00,11.0,5.0,5.0,4.0,2.0,20.0,31.0,,34.0,17.0,32.0,14.0,20.0,22.0,29.0,38.0,19.0,22.0,52.0,61.0,36.0,41.0,97.0,47.0,,43.0,57.0,68.0,45.0,33.0,34.0,68.0,39.0,45.0,34.0,31.0,41.0,71.0,21.0,18.0,42.0,25.0,20.34,61.28,5.61,14.72,,30.68,25.47,51.17,20.7,31.81,37.86,30.89,61.16,5.2,1.1,3.7,,1.8,3.0,0.4,0.1,0.3,,0.3,0.2,0.3,0.3,0.5,0.3,0.3,3.0,3.0,1.0,2.0,14.0,2.0,,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,47.0,57.0,34.0,39.0,76.0,44.0,,42.0,55.0,66.0,40.0,31.0,33.0,65.0,37.0,43.0,33.0,29.0,40.0,58.0,19.0,17.0,41.0,24.0,11.0,,10.0,9.0,10.0,11.0,19.0
2021-06-26 06:00:00,11.0,5.0,5.0,4.0,2.0,25.0,26.0,,35.0,25.0,34.0,16.0,19.0,27.0,23.0,23.0,19.0,22.0,29.0,51.0,33.0,40.0,102.0,30.0,,44.0,64.0,61.0,46.0,43.0,40.0,49.0,36.0,46.0,36.0,35.0,59.0,41.0,25.0,17.0,33.0,26.0,25.42,60.63,7.94,36.94,,36.44,14.38,33.09,16.01,27.8,43.12,38.01,60.51,5.2,1.7,3.4,,2.0,3.2,0.3,0.1,0.2,,0.3,0.1,0.2,0.2,0.4,0.3,0.2,1.0,2.0,1.0,2.0,22.0,1.0,,2.0,9.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,28.0,48.0,32.0,37.0,68.0,28.0,,41.0,50.0,58.0,41.0,42.0,38.0,46.0,34.0,44.0,34.0,33.0,57.0,36.0,24.0,15.0,32.0,24.0,14.0,,14.0,11.0,9.0,19.0,15.0
2021-06-26 07:00:00,11.0,5.0,5.0,4.0,2.0,21.0,25.0,,24.0,26.0,30.0,25.0,17.0,28.0,26.0,20.0,17.0,17.0,31.0,31.0,25.0,21.0,53.0,28.0,,43.0,48.0,41.0,27.0,29.0,39.0,37.0,23.0,34.0,21.0,29.0,63.0,47.0,16.0,20.0,18.0,24.0,45.91,53.84,18.03,37.92,,40.07,37.62,50.28,25.56,36.28,36.19,57.25,61.94,4.3,1.4,2.5,,2.0,2.8,0.3,0.1,0.1,,0.3,0.1,0.2,0.2,0.4,0.2,0.3,2.0,1.0,1.0,1.0,2.0,1.0,,2.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,29.0,29.0,23.0,19.0,50.0,26.0,,40.0,39.0,37.0,25.0,27.0,38.0,34.0,21.0,32.0,20.0,26.0,61.0,40.0,15.0,19.0,16.0,23.0,11.0,,16.0,19.0,6.0,15.0,14.0
2021-06-26 08:00:00,11.0,5.0,5.0,4.0,2.0,19.0,20.0,,23.0,23.0,19.0,29.0,21.0,14.0,17.0,22.0,16.0,19.0,27.0,34.0,17.0,23.0,67.0,42.0,,69.0,27.0,39.0,21.0,27.0,44.0,36.0,17.0,21.0,19.0,41.0,90.0,57.0,20.0,19.0,17.0,27.0,51.04,57.35,17.63,27.6,,32.55,57.13,56.88,38.64,31.57,38.59,57.57,63.92,2.7,0.6,2.8,,1.7,2.3,0.2,0.1,0.2,,0.3,0.1,0.2,0.2,0.4,0.2,0.3,3.0,3.0,1.0,2.0,9.0,4.0,,6.0,1.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,9.0,9.0,2.0,1.0,1.0,1.0,24.0,30.0,15.0,20.0,53.0,36.0,,59.0,24.0,33.0,19.0,26.0,40.0,32.0,15.0,19.0,17.0,34.0,76.0,43.0,18.0,17.0,15.0,25.0,11.0,,14.0,22.0,14.0,5.0,13.0
2021-06-26 09:00:00,11.0,4.0,5.0,4.0,2.0,18.0,26.0,,28.0,20.0,26.0,23.0,15.0,20.0,20.0,22.0,15.0,24.0,58.0,36.0,24.0,31.0,38.0,41.0,,44.0,35.0,37.0,23.0,25.0,32.0,35.0,19.0,24.0,21.0,38.0,74.0,76.0,18.0,15.0,17.0,35.0,54.39,51.89,46.1,41.54,,45.13,57.41,60.48,53.22,39.95,49.52,59.71,59.16,2.2,0.5,2.0,,1.1,2.0,0.2,0.1,0.2,,0.2,0.1,0.3,0.2,0.4,0.2,0.3,10.0,4.0,1.0,3.0,4.0,6.0,,5.0,3.0,4.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,6.0,11.0,17.0,1.0,1.0,1.0,3.0,43.0,30.0,22.0,26.0,32.0,32.0,,36.0,30.0,31.0,20.0,22.0,27.0,29.0,18.0,22.0,19.0,29.0,57.0,50.0,16.0,13.0,16.0,31.0,10.0,,12.0,17.0,10.0,11.0,14.0
2021-06-26 10:00:00,11.0,5.0,5.0,4.0,2.0,19.0,26.0,,28.0,18.0,20.0,13.0,17.0,18.0,16.0,22.0,17.0,24.0,46.0,42.0,23.0,28.0,28.0,27.0,,20.0,46.0,26.0,26.0,19.0,22.0,23.0,21.0,30.0,16.0,21.0,28.0,53.0,16.0,13.0,19.0,22.0,56.29,61.76,58.77,64.84,,64.31,55.97,71.15,56.04,53.59,73.89,66.28,72.92,2.2,0.6,1.3,,0.9,2.1,0.2,0.1,0.1,,0.2,0.1,0.2,0.2,0.4,0.2,0.2,7.0,6.0,1.0,3.0,4.0,5.0,,2.0,7.0,3.0,4.0,2.0,3.0,4.0,1.0,2.0,1.0,4.0,3.0,12.0,2.0,1.0,2.0,2.0,36.0,32.0,21.0,23.0,23.0,20.0,,17.0,36.0,22.0,20.0,16.0,17.0,17.0,19.0,27.0,14.0,15.0,22.0,34.0,13.0,11.0,17.0,20.0,10.0,,9.0,4.0,10.0,9.0,11.0
